id,bid,user_id,screen_name,text,article_url,location,at_users,topics,reposts_count,comments_count,attitudes_count,created_at,source,retweet_id,ip,user_authentication
5089781544127497,OBFCWhjKx,6042105345,我是大腿快来抱,小鬼注意影分身#武汉EG##书源镜##王者##武汉#L我是大腿快来抱的微博视频,,,,"武汉EG,书源镜,王者,武汉",0,1,0,2024-10-15 16:45,微博视频号,,北京,红V
5089780790725341,OBFBJ32H3,5967513378,玩加电竞-王者荣耀,#玩加数据#【一周最数据】#2024KPL年度总决赛#擂台赛第二周周最数据出炉重庆狼队两人上榜！KDA之王（最高KDA）：@狼队向鱼场均击杀王（最高场均击杀）：@佛山DRG_梦岚场均助攻王（最高场均助攻）：@JDG无畏打最疼的人（最高伤害占比）：@西安WE_幕色挨最毒的打（最高承伤占比）：@广州TTG丶小白熊最不想加班（最短对局时长）：@eStarPro@上海EDGM王者荣耀分部@广州TTG@滔搏电竞王者荣耀分部再来亿万局（最长对局时长）：@苏州KSG王者荣耀分部@北京WB王者荣耀分部英雄劳模（最多登场次数）：王昭君（数据维度：选手登场局数≥3）,,,"狼队向鱼,佛山DRG_梦岚,JDG无畏,西安WE_幕色,广州TTG丶小白熊,eStarPro,上海EDGM王者荣耀分部,广州TTG,滔搏电竞王者荣耀分部,苏州KSG王者荣耀分部,北京WB王者荣耀分部","玩加数据,2024KPL年度总决赛",37,83,1295,2024-10-15 16:42,KPL超话,,河北,金V
5089780508136974,OBFBgy8Nw,6534084579,阿拉德手游秘籍,#游戏悬赏令#🎉电竞烽火燃！2024KPL巅峰会，AG对决DRG，是势均力敌的较量还是压倒性胜出？预测比分，你敢赌一手吗？🏆谁将捧起荣耀，评论区等你神预测！🔮L阿拉德手游秘籍的微博视频,,,,游戏悬赏令,0,1,2,2024-10-15 16:41,微博视频号,,,黄V
5089889932283476,OBIrL9A2g,6327792161,小叶与你共赴荣耀_xbc妈粉,#2024KPL年度总决赛#我已为成都AG超玩会.一诺加油助威！他是我心目中的最佳选手！快来和我一起为成都AG超玩会.一诺加油吧！O2024KPL年度总决赛选手榜,,,,2024KPL年度总决赛,0,0,0,2024-10-15 23:56,微博游戏,,重庆,普通用户
5089889933068120,OBIrLcS9O,7544362910,-祺时77醒啦xl-,马嘉祺超话#和马嘉祺邂逅秋天#💜#马嘉祺王者荣耀品牌代言人#落日溺在云层里银河滑落一片掉进大海里该和你手牵手走在这浪漫里@时代少年团队长-马嘉祺,,,时代少年团队长-马嘉祺,"和马嘉祺邂逅秋天,马嘉祺王者荣耀品牌代言人",0,1,1,2024-10-15 23:56,马嘉祺超话,,河北,黄V
5089889924155430,OBIrKhr14,6770064169,日出尸敗,🆗,,,,,0,2,0,2024-10-15 23:56,,,四川,普通用户
5089889888764532,OBIrGAM3q,7338410305,诺诺的日记册,#2024KPL年度总决赛#我已为成都AG超玩会加油助威！他是我心目中的最佳战队！快来和我一起为成都AG超玩会加油吧！O2024KPL年度总决赛战队榜,,,,2024KPL年度总决赛,0,0,0,2024-10-15 23:56,微博游戏,,四川,普通用户
5089889874084251,OBIrFh8v1,7113203083,不想再当炮灰,原皮都这么顶,,,,,0,0,0,2024-10-15 23:56,荣耀100 写真相机,,河南,普通用户
5089889865433973,OBIrEmNCJ,1931343375,铃铛小鱼卷,荣耀茶话会超话接接aq排位丸漂亮射手钻2耀3低星4，过会就打高评高胜umu老婆需要,,,,,0,6,0,2024-10-15 23:56,荣耀茶话会超话,,安徽,普通用户
5089889857046915,OBIrDtzdV,3705259973,珺子子珺,#桑启鸣野蒿皮肤#宝宝你是一个好宝宝,,,,桑启鸣野蒿皮肤,0,2,1,2024-10-15 23:56,HUAWEI Mate 40 Pro,,贵州,黄V
5089889840269741,OBIrC18aF,7608123865,-風中的小祺猫-,马嘉祺超话#马嘉祺王者荣耀品牌代言人#💜#马嘉祺蜉蝣#💜提到毕业，“恍然发觉已经七年了”。【马嘉祺楼永一】【马嘉祺唯一TOP&ACE】【马嘉祺实力vocal】K蜉蝣🍇K蜉蝣-时代少年团队长-马嘉祺💜@时代少年团队长-马嘉祺💜,,,时代少年团队长-马嘉祺,"马嘉祺王者荣耀品牌代言人,马嘉祺 蜉蝣",0,3,1,2024-10-15 23:56,马嘉祺超话,,河北,普通用户
5089888871124178,OBIq34IrU,7530705105,米粒熬成小白粥,#周深献唱kpl年度总决赛主题曲#你一笑起来，整个夏天都变得清凉，星星也化成跳跳糖，嚼一口就是甜蜜的主张；想画一道月光在小小的窗，明早醒来就是彩虹的模样。@卡布叻_周深LKPL王者荣耀职业联赛的微博视频,,,卡布叻_周深,周深献唱kpl年度总决赛主题曲,0,0,0,2024-10-15 23:52,OnePlus 8T,,广东,普通用户
5089888619990328,OBIpDFUWk,7483736756,阿媛今天养猫了吗,kpl流浪超话流浪梗百科指南第4集！（来自@Realist-严与许的自备菜品点菜最近有点忙没有太多的时间找素材所以断更了但是依旧欢迎催更）（赶在12点之前剪完了那就今天发吧！）背景依旧感谢@Vin_naL阿媛今天养猫了吗的微博视频,,,"Realist-严与许,Vin_na",,0,22,23,2024-10-15 23:51,kpl流浪超话,,山东,黄V
5089888356010960,OBIpdpdIY,6575959238,小诣鑫愿成蓁,九尾XXZ超话最近没消息看下之前的视频吧L我家射手是钎宝的微博视频,,,,,0,1,7,2024-10-15 23:50,九尾XXZ超话,,河南,普通用户
5089888321670168,OBIpa70uc,7497343224,甜心桃桃屿,#2024KPL年度总决赛#我已为北京JDG.无畏加油助威！他是我心目中的最佳选手！快来和我一起为北京JDG.无畏加油吧！O2024KPL年度总决赛选手榜,,,,2024KPL年度总决赛,0,1,0,2024-10-15 23:50,微博游戏,,湖北,普通用户
5089888301483280,OBIp86dRS,7497343224,甜心桃桃屿,#2024PEL秋季赛##2024PEL#我已为AG・33Svan加油助威！他是我心目中的最佳选手！快来和我一起为AG・33Svan打call吧O2024PEL秋季赛选手榜,,,,"2024PEL秋季赛,2024PEL",0,1,0,2024-10-15 23:49,微博游戏,,湖北,普通用户
5089888243025083,OBIp2cGXF,7569171854,Starrism_EL,#2024KPL年度总决赛#我已为成都AG超玩会.一诺加油助威！他是我心目中的最佳选手！快来和我一起为成都AG超玩会.一诺加油吧！O2024KPL年度总决赛选手榜,,,,2024KPL年度总决赛,0,0,1,2024-10-15 23:49,微博游戏,,福建,普通用户
5089888204751656,OBIoYjW7C,6521846687,薯条汉堡包1om,"清清wjx超话“玫瑰在暗夜里生长，少年最终盛放出光”𝐑𝐨𝐬𝐞𝐬𝐠𝐫𝐨𝐰𝐢𝐧𝐭𝐡𝐞𝐝𝐚𝐫𝐤,𝐚𝐧𝐝𝐲𝐨𝐮𝐭𝐡𝐟𝐢𝐧𝐚𝐥𝐥𝐲𝐬𝐡𝐢𝐧𝐞𝐬.",,,,,0,1,8,2024-10-15 23:49,清清wjx超话,,广东,普通用户
5089888086787092,OBIoMstDe,6560109512,Winnie0417_,O超话粉丝大咖,,,,,0,1,1,2024-10-15 23:49,kpl一笙超话,,,普通用户
5089888074468814,OBIoLiKxE,7554809123,诺是恋爱首选,#2024KPL年度总决赛#我已为成都AG超玩会.一诺加油助威！他是我心目中的最佳选手！快来和我一起为成都AG超玩会.一诺加油吧！O2024KPL年度总决赛选手榜,,,,2024KPL年度总决赛,0,0,1,2024-10-15 23:49,微博游戏,,四川,普通用户
5089887946802517,OBIoysxE1,6066547304,我笨猫呢,#2024KPL年度总决赛#我已为成都AG超玩会.一诺加油助威！他是我心目中的最佳选手！快来和我一起为成都AG超玩会.一诺加油吧！O2024KPL年度总决赛选手榜,,,,2024KPL年度总决赛,0,0,0,2024-10-15 23:48,微博游戏,,浙江,黄V
5089644142658222,OBC3kb9wy,6063043129,游戏小白逆袭记,请为北京WB战队星元投票~#北京wb##2024kpl春季赛##为北京wb战队星元投票##北京#L游戏小白逆袭记的微博视频,,,,"北京wb,2024kpl春季赛,为北京wb战队星元投票,北京",0,0,0,2024-10-15 07:39,微博视频号,,北京,红V
5089643976723199,OBC33sd0H,6605420834,社畜八卦控,后羿：真是突如其来，脸上突然多了5个人！#2024kpl春季赛##2024#L社畜八卦控的微博视频,,,,"2024kpl春季赛,2024",0,1,0,2024-10-15 07:39,微博视频号,,,黄V
5089639453687946,OBBVLftp0,6094546249,LPL那点事,《拉扯》#不然##2024KPL春季赛##王者荣耀##王者荣耀#LLPL那点事的微博视频,,,,"不然,2024KPL春季赛,王者荣耀",0,1,0,2024-10-15 07:21,微博视频号,,北京,红V
5089637666915633,OBBSSt14t,6605842971,二次元时光机,2024KPL春季赛常规赛第三轮第五场的首发名单出炉，比赛加油！#2024KPL春季赛##eStar##KPL#L二次元时光机的微博视频,,,,"2024KPL春季赛,eStar,KPL",0,1,1,2024-10-15 07:14,微博视频号,,北京,黄V
5089636555161734,OBBR5lENM,6042105345,我是大腿快来抱,疾步之靴，掌握视野，预判走位，这些都是玩好西施的必备技巧哦#2023kpl春季赛##苏州ksg一曲##视野#L我是大腿快来抱的微博视频,,,,"2023kpl春季赛,苏州ksg一曲,视野",0,1,0,2024-10-15 07:09,微博视频号,,北京,红V
5089871052147161,OBHXj90zD,6114864495,丨oasissss,OK到我伞兵控场,,,,,0,0,0,2024-10-15 22:41,iPhone客户端,,上海,普通用户
5089870015890301,OBHVDoIkR,7860799716,只只鱼_fish,伞兵paraboy超话🩵#para的生活碎片#🩵纵使黑夜吞噬了一切，太阳还可以重新回来@北京JDE-Paraboy,,,北京JDE-Paraboy,para的生活碎片,0,1,0,2024-10-15 22:37,伞兵paraboy超话,,江西,黄V
5089869995184307,OBHVBlKFR,7860799716,只只鱼_fish,"伞兵paraboy超话🌸#para的生活碎片#🌸🦋“我唯独在你身上窥见光，窥见浪漫”""𝐈𝐨𝐧𝐥𝐲𝐬𝐞𝐞𝐥𝐢𝐠𝐡𝐭𝐚𝐧𝐝𝐫𝐨𝐦𝐚𝐧𝐜𝐞𝐢𝐧𝐲𝐨𝐮.""@北京JDE-Paraboy",,,北京JDE-Paraboy,para的生活碎片,0,1,0,2024-10-15 22:37,伞兵paraboy超话,,江西,黄V
5089869978142283,OBHVzyab9,7860799716,只只鱼_fish,伞兵paraboy超话🌼#para的生活碎片#🌼“𝑌𝑜𝑢 𝑎𝑟𝑒 𝑡ℎ𝑒 𝑜𝑛𝑒 𝐼'𝑚 𝑠𝑡𝑖𝑙𝑙 𝑖𝑛 𝑙𝑜𝑣𝑒 𝑤𝑖𝑡ℎ.你是我褪去新鲜感仍然心动的人”@北京JDE-Paraboy,,,北京JDE-Paraboy,para的生活碎片,0,1,0,2024-10-15 22:37,伞兵paraboy超话,,江西,黄V
5089869957172935,OBHVxu60v,7860799716,只只鱼_fish,"伞兵paraboy超话🌼#para的生活碎片#🌼“光终究会撒在你的身上你也会灿烂一场”""𝗧𝗵𝗲𝗹𝗶𝗴𝗵𝘁𝘄𝗶𝗹𝗹𝗹𝘆𝘀𝗵𝗶𝗻𝗲𝗼𝗻𝘆𝗼𝘂,𝗮𝗻𝗱𝗹𝗹𝗶𝗮𝗻𝘁""@北京JDE-Paraboy",,,北京JDE-Paraboy,para的生活碎片,0,2,0,2024-10-15 22:37,伞兵paraboy超话,,江西,黄V
5089869937775120,OBHVvwCFa,7860799716,只只鱼_fish,伞兵paraboy超话☂️#para的生活碎片#☂️“沿着前进的路线下一站和梦想相见.𝓜𝓮𝓮𝓽𝔂𝓸𝓾𝓻𝓭𝓻𝓮𝓪𝓶𝓪𝓽𝓽𝓱𝓮𝓷𝓮𝔁𝓽𝓼𝓽𝓸𝓹𝓪𝓵𝓸𝓷𝓰𝓽𝓱𝓮𝔀𝓪𝔂𝓯𝓸𝓻𝔀𝓪𝓻𝓭.”@北京JDE-Paraboy,,,北京JDE-Paraboy,para的生活碎片,0,3,0,2024-10-15 22:37,伞兵paraboy超话,,江西,黄V
5089869670650425,OBHV52JcJ,7759688710,一个_达_不_溜_,"伞兵paraboy超话#para的生活碎片#🌂#全力一伯再下一丞#“你一定会光芒万丈，到达你想去的地方”""𝒀𝒐𝒖𝒘𝒊𝒍𝒍𝒔𝒉𝒊𝒏𝒆𝒂𝒏𝒅𝒈𝒆𝒕𝒘𝒉𝒆𝒓𝒆𝒚𝒐𝒖𝒘𝒂𝒏𝒕𝒕𝒐𝒈𝒐.""@北京JDE-Paraboy",,,北京JDE-Paraboy,"para的生活碎片,全力一伯 再下一丞",0,3,1,2024-10-15 22:35,伞兵paraboy超话,,安徽,普通用户
5089869720719366,OBHVa318G,7713335297,秋风巡游,好姐夫🥺🥺,,,,,0,0,0,2024-10-15 22:36,Android,,湖南,普通用户
5089868698884244,OBHTvBhcg,7059207230,汤圆小呆呆饼,KSG超话想收一张19号ksg打drg的票,,,,,0,0,1,2024-10-15 22:32,KSG超话,,浙江,普通用户
5089855511986459,OBHyf8kLF,7551772143,白那个鸽_,妈耶，dy刷到pel选手在美妆教学，我就想到了我妈咪的头发…kpl超绝小学生锅盖头和万年不变的束腿裤,,,,,0,1,1,2024-10-15 21:39,华为畅享 10S,,上海,普通用户
5089855291524140,OBHxT6ouU,7606252504,栗子嘉心J,冰尘超话小龙多吃点饭Lw鲜奶栗子_的微博视频,,,,,0,4,18,2024-10-15 21:38,冰尘超话,,上海,黄V
5089854189211886,OBHw6CEqO,6996493400,峡谷王处长,屿屿大王的双脸颊比心来啦肿么这么可爱捏@苏州KSG今屿_#处长前方#L峡谷王处长的微博视频,,,苏州KSG今屿_,处长前方,24,35,205,2024-10-15 21:34,KSG超话,,安徽,金V
5089852716483425,OBHtJrcDn,6247295608,蜜橘酱桃桃,33Svan超话报告森森大王，去吃了成都小吃，被辣得鼻塞都好了，但尊嘟很好吃@AG_33Svan,,,AG_33Svan,,0,4,13,2024-10-15 21:28,33Svan超话,,福建,普通用户
5089852019973821,OBHsBFQE5,6978703401,双小钧请相信山海自有归期,#2024KPL年度总决赛#我已为重庆狼队.归期加油助威！他是我心目中的最佳选手！快来和我一起为重庆狼队.归期加油吧！O2024KPL年度总决赛选手榜,,,,2024KPL年度总决赛,0,0,0,2024-10-15 21:25,微博游戏,,浙江,普通用户
5089851951022633,OBHsv4i25,5896539869,P城在逃小鸡仔,dmls：辉哥带的什么好吃的（呼唤辉哥后）☂：“酸菜大骨头，小鸡炖蘑菇”举个手~我也想吃#2024pel##para的生活碎片##啵啵间的仔#LP城在逃小鸡仔的微博视频,,,,"2024pel,para的生活碎片,啵啵间的仔",0,2,30,2024-10-15 21:25,伞兵paraboy超话,,河北,金V
5089692809432635,OBDjODzRh,7822444427,电竞帅哥图鉴,向鱼超话#2024KPL年度总决赛##电竞帅哥图鉴##重庆狼队#可爱的向鱼举起他可爱的小狼爪～帅气温柔又有实力的向鱼～18号赛场加油呀！,,,,"2024KPL年度总决赛,电竞帅哥图鉴,重庆狼队",0,0,0,2024-10-15 10:53,Android,,广东,普通用户
5089676417042156,OBCTntxZa,6042105345,我是大腿快来抱,对面的，别跑#狼队一笙##重庆狼队##2024kpl夏季赛##重庆#L我是大腿快来抱的微博视频,,,,"狼队一笙,重庆狼队,2024kpl夏季赛,重庆",0,1,0,2024-10-15 09:48,微博视频号,,北京,红V
5089665587613764,OBCBUvWGE,5615033747,游戏欧皇陈本伟,KPL超话额滴神。。喂点增肌壮骨药可以好起来吗⭐️#我被年总包围了#,,,,我被年总包围了,1,14,11,2024-10-15 09:05,KPL超话,,山东,金V
5089664429985898,OBCA2FTMS,6613433852,我是MOBA大师,#KPL##九尾##kpl#笑出腹肌系列！KPL赛场上演神级搞笑瞬间，九尾的灵性走位，小胖的反向操作，让人哭笑不得。电竞名场面，哪一幕让你至今难忘？分享你的爆笑时刻！💪🤣✨L社畜八卦控的微博视频,,,,"KPL,九尾,kpl",0,1,3,2024-10-15 09:00,微博视频号,,,黄V
5089656360930784,OBCn23U8E,6063043148,星光路线图,恭喜成都AG超玩会以3-1战胜武汉estarpro，早早结束了这场比赛，下一场继续稳扎稳打！加油！#成都ag超玩会##一诺##2024kpl夏季赛##电竞##比赛现场##AG超玩会#L星光路线图的微博视频,,,,"成都ag超玩会,一诺,2024kpl夏季赛,电竞,比赛现场,AG超玩会",0,1,0,2024-10-15 08:28,微博视频号,,北京,红V
5089651836850577,OBCfJsK9b,6042105345,我是大腿快来抱,#kpl梦之队##AG#这一战希望两支队伍都能不留遗憾。AG能够坚持到这一步已经非常出色，希望最终的结果是美好的。#美好#L我是大腿快来抱的微博视频,,,,"kpl梦之队,AG,美好",0,1,0,2024-10-15 08:10,微博视频号,,北京,红V
5089630553113611,OBBHpd3Zx,6605842971,二次元时光机,坦然教科书式的关羽#2024KPL夏季赛##武汉eStarPro##上海rngm##KPL#L二次元时光机的微博视频,,,,"2024KPL夏季赛,武汉eStarPro,上海rngm,KPL",0,1,0,2024-10-15 06:45,微博视频号,,北京,黄V
5089630294639263,OBBGZjsSP,6534084660,EDG粉丝团,有钎有钎无钎重来，竞人稳稳的钎城心态~#gemini郭家毅##深圳dyg钎城##久哲#KPL###KPL#LEDG粉丝团的微博视频,,,,"gemini郭家毅,深圳dyg钎城,久哲,KPL",0,1,0,2024-10-15 06:44,微博视频号,,北京,红V
5089773207424279,OBFpuv9or,6090644916,忒弥斯前台小助理,#游戏悬赏令##同游搭子请上车#🔥王者峡谷新热潮！不知火舞法坦流，颠覆战术，T0地位确立！🔥试试新套路，让对手刮目相看！🔮你，准备好重装上阵了吗？评论区分享你的火舞心得！👇L忒弥斯前台小助理的微博视频,,,,"游戏悬赏令,同游搭子请上车",0,1,1,2024-10-15 16:12,微博视频号,,,黄V
5089773175702834,OBFprnVzc,7424006526,不坐人生断轨列车,王者荣耀杨玉环超话一个宇宙婆一个峡谷来信接连炸出这么多批皮的蟾蜍和妖魔鬼怪要是宇宙婆官宣了估计又要冒出一堆,,,,,0,0,10,2024-10-15 16:12,王者荣耀杨玉环超话,,江西,普通用户
5089772655085663,OBFoBll0P,7051260518,耀月禹宙降霖,严浩翔贺峻霖刘耀文可以和我一起玩王者排位吗？作为前中单法师玩家的我可以滚去玩周瑜，我们四个可以上演王者峡谷一家亲🥺,,,,,0,4,0,2024-10-15 16:10,CP粉磕糖日常,,黑龙江,黄V
5089768909575679,OBFiyEb4r,7489305062,狂璇派,今日份小确幸，与嬴政大人并肩作战，横扫峡谷，生活不只有苟且，还有峡谷里的高光时刻！L狂璇派的微博视频,,,,,0,0,3,2024-10-15 15:55,微博视频号,,上海,黄V
5089766653036696,OBFeVcJYY,6183820872,站塔指挥官,#王者荣耀卡点舞##游戏悬赏令##同游搭子请上车#王者荣耀卡点舞燃炸来袭！舞动峡谷，英雄风采尽显！谁是你的舞坛MVP？分享你的卡点瞬间，让我们一起摇摆，评论区见舞王！👇🏻💃🏻🎮L站塔指挥官的微博视频,,,,"王者荣耀卡点舞,游戏悬赏令,同游搭子请上车",0,1,2,2024-10-15 15:46,微博视频号,,,黄V
5089760664880814,OBF5gktIO,3858875875,游戏里的幻想家,#王者荣耀##游戏悬赏令##同游搭子请上车#🎉【王者时刻】🏆今晚峡谷见！抓到一只灵活的喵，它在敌阵中穿梭，如同游戏高光L游戏里的幻想家的微博视频,,,,"王者荣耀,游戏悬赏令,同游搭子请上车",0,1,5,2024-10-15 15:22,微博视频号,,,普通用户
5089759993266256,OBF4bdHHy,6085757697,千手游,今天玩了好几局双人共舞，技能一直释放不出来，真是急死人了。大家有没有遇到过这种情况？还是说我网络太卡了？策划，你说句话呀？？#双人共舞模式##王者荣耀##王者荣耀#L千手游的微博视频,,,,"双人共舞模式,王者荣耀",0,0,0,2024-10-15 15:20,微博视频号,,北京,红V
5089759246946152,OBF2Yt90I,6183820872,站塔指挥官,#王者龙年闹新春##王者荣耀##峡谷不养闲人#峡谷勇士们，龙年新气象，王者荣耀迎来热闹非凡的春日对决！战鼓擂响，谁将一鸣惊人？展现你的操作，让每条龙都臣服于你的麾下！新皮肤、新挑战，一起征战不息！期待你的辉煌时刻！💪ניֵהַרלְכַבֵּדאוֹר!🚀🐉🎮L游戏大咖的微博视频,,,,"王者龙年闹新春,王者荣耀,峡谷不养闲人",0,1,5,2024-10-15 15:17,微博视频号,,,黄V
5089758742841864,OBF2abViw,6605843330,呼叫DNF手游妹,#王者荣耀##游戏悬赏令##同游搭子请上车#探索王者峡谷，野射边路皆通，小慕的四修之路，是否触动了你的竞技之心？✨🚀细数你的本命英雄，一起来聊聊吧！👩‍💻🗡️L养娱大玩家的微博视频,,,,"王者荣耀,游戏悬赏令,同游搭子请上车",0,1,1,2024-10-15 15:15,微博视频号,,,黄V
5089777907664769,OBFx4w9Xj,6293328035,动漫酱酱酱,#S14八强抽签##游戏悬赏令#【S14淘汰赛签表揭晓，看似险途却藏逆转契机！KSG力克WB，是挑战还是机遇？命运的骰子已掷下，谁能笑道最后？】L动漫酱酱酱的微博视频,,,,"S14八强抽签,游戏悬赏令",0,1,3,2024-10-15 16:31,微博视频号,,,黄V
5089776659333700,OBFv3Da7y,6533725695,光之子集结地,#王者荣耀##游戏悬赏令##同游搭子请上车#佛山DRG，以不被看好的姿态，震撼逆转AG！超玩会粉丝此刻或许在思考：电竞舞台的魅力，不就在于这瞬间的翻盘吗？AGvsDRG，谁说热门一定胜？王者战场，惊喜常在！✨👑🚀L光之子集结地的微博视频,,,,"王者荣耀,游戏悬赏令,同游搭子请上车",0,1,2,2024-10-15 16:26,微博视频号,,,黄V
5089773253298628,OBFpzdQ7G,6094546249,LPL那点事,LGD零封WE，再胜狼队，九尾一句手疼后展现惊人实力，重回巅峰#2024kpl夏季赛##杭州lgdnbw##九尾##杭州#LLPL那点事的微博视频,,,,"2024kpl夏季赛,杭州lgdnbw,九尾,杭州",0,1,2,2024-10-15 16:12,微博视频号,,北京,红V
5089772945542765,OBFp4nfVr,6605843330,呼叫DNF手游妹,#游戏悬赏令##同游搭子请上车#✨高端局的魅力，不止胜在操作！五个瞬间，见证队友间的默契如诗影英雄崭新登场，KPL赛场风云再起，谁是你心中的绝配CP？一起来分享那些精彩镜头吧！💖L呼叫DNF手游妹的微博视频,,,,"游戏悬赏令,同游搭子请上车",0,1,2,2024-10-15 16:11,微博视频号,,,黄V
5089889813004764,OBIrzcBFW,6927879990,kiyo小七,再也不想打王者了！我恨貂蝉！,,,,,0,0,0,2024-10-15 23:56,iPhone客户端,,广西,普通用户
5089889801998215,OBIry8nPh,6620612875,思绪今天泛滥了吗,王者荣耀超话偏头痛怎么办,,,,,0,4,0,2024-10-15 23:55,王者荣耀超话,,湖南,普通用户
5089889793872187,OBIrxgfkD,6786143119,离叶,荣耀茶话会超话umu老婆接iq6星-无双最好玩漂亮中辅,,,,,0,16,1,2024-10-15 23:55,荣耀茶话会超话,,河南,黄V
5089889754547526,OBIrtj51c,5352629743,山野间,王者荣耀明天我来给你花钱了,,,,,0,0,0,2024-10-15 23:55,iPhone客户端,,上海,普通用户
5089889710507738,OBIrp285k,6620348600,你怎么知道我想吃鲜奶冰汤圆,王者荣耀超话谁跟我跨年,,,,,0,0,0,2024-10-15 23:55,王者荣耀超话,,云南,普通用户
5089889693208904,OBIrndsMw,7781622374,天才小毒猫_KTM,#桑启鸣野蒿皮肤#这个皮肤建模还有特效可以啊！我发现每年周年庆皮肤都很优质,,,,桑启鸣野蒿皮肤,0,0,3,2024-10-15 23:55,iPhone 15 Pro,,吉林,红V
5089889681408003,OBIrm5UhJ,5379537531,喜欢小猫喵,王者荣耀超话谁懂。。我还是更喜欢动画里的桑启皮肤，太惊艳了建模那个一出来我都感觉不是一个皮肤,,,,,0,2,2,2024-10-15 23:55,王者荣耀超话,,河南,普通用户
5089889660702133,OBIrk2WEJ,7608123865,-風中的小祺猫-,马嘉祺超话#马嘉祺王者荣耀品牌代言人#💜#马嘉祺蜉蝣#💜提到毕业，“恍然发觉已经七年了”。【马嘉祺楼永一】【马嘉祺唯一TOP&ACE】【马嘉祺实力vocal】K蜉蝣🍇K蜉蝣-时代少年团队长-马嘉祺💜@时代少年团队长-马嘉祺💜,,,时代少年团队长-马嘉祺,"马嘉祺王者荣耀品牌代言人,马嘉祺 蜉蝣",0,2,0,2024-10-15 23:55,马嘉祺超话,,河北,普通用户
5089888443303513,OBIpmdRot,7726227269,浅浅的戒痕199008,周深，一切小美好，都要井然有序地在你身上发生。@卡布叻_周深#周深献唱KPL年度总决赛主题曲#~😘🎶😘✨💖💖٩(๑●0●๑)۶❤️💙💞💗Q音：K虚构🌟🌟🌟#腾讯音乐由你榜#💙看见我：LKPL王者荣耀职业联赛的微博视频,,,卡布叻_周深,"周深献唱KPL年度总决赛主题曲,腾讯音乐由你榜",0,0,0,2024-10-15 23:50,OPPO K5,,河北,普通用户
5089888419185494,OBIpjCxz8,7612748586,电子蝶o,#2024KPL年度总决赛#我已为杭州LGD.NBW.九尾加油助威！他是我心目中的最佳选手！快来和我一起为杭州LGD.NBW.九尾加油吧！O2024KPL年度总决赛选手榜,,,,2024KPL年度总决赛,0,0,0,2024-10-15 23:50,微博游戏,,江西,普通用户
5089888408174982,OBIpiyiGy,7496416133,onek鑫愿成蓁,#2024KPL年度总决赛#我已为杭州LGD.NBW.九尾加油助威！他是我心目中的最佳选手！快来和我一起为杭州LGD.NBW.九尾加油吧！O2024KPL年度总决赛选手榜,,,,2024KPL年度总决赛,0,0,0,2024-10-15 23:50,微博游戏,,浙江,普通用户
5089888371999289,OBIpf8o6B,5644176885,白开水宇宙,eStar超话花海今晚是高冷少耶🥹把幸运和祝福送给主啵好吗好的！！让耶耶上分叭！！#2024kpl年度总决赛##日常碎片plog#,,,,"2024kpl年度总决赛,日常碎片plog",0,18,118,2024-10-15 23:50,eStar超话,,广东,金V
5089887862915585,OBIoqcetz,5856195627,小七崽_见过无畏版,#2024KPL年度总决赛#我已为北京JDG.无畏加油助威！他是我心目中的最佳选手！快来和我一起为北京JDG.无畏加油吧！O2024KPL年度总决赛选手榜,,,,2024KPL年度总决赛,0,1,0,2024-10-15 23:48,微博游戏,,浙江,普通用户
5089887734992385,OBIodkWKl,7795514345,汉堡多加小白菜,#2024KPL年度总决赛#我已为成都AG超玩会.一诺加油助威！他是我心目中的最佳选手！快来和我一起为成都AG超玩会.一诺加油吧！O2024KPL年度总决赛选手榜,,,,2024KPL年度总决赛,0,1,0,2024-10-15 23:47,微博游戏,,河南,普通用户
5089887646122373,OBIo4pGHX,6575959238,小诣鑫愿成蓁,王者荣耀钎城超话帅帅的很安心L我家射手是钎宝的微博视频,,,,,0,2,4,2024-10-15 23:47,王者荣耀钎城超话,,河南,普通用户
5089887628035812,OBIo2xItS,5996067363,D了DD_,#2024KPL年度总决赛#我已为成都AG超玩会.一诺加油助威！他是我心目中的最佳选手！快来和我一起为成都AG超玩会.一诺加油吧！O2024KPL年度总决赛选手榜,,,,2024KPL年度总决赛,0,0,0,2024-10-15 23:47,微博游戏,,河南,普通用户
5089887525013494,OBInSl2eO,6593433520,情书予诺,#2024KPL年度总决赛#我已为成都AG超玩会.一诺加油助威！他是我心目中的最佳选手！快来和我一起为成都AG超玩会.一诺加油吧！O2024KPL年度总决赛选手榜,,,,2024KPL年度总决赛,0,0,1,2024-10-15 23:46,微博游戏,,江苏,红V
5089887449778203,OBInKF1KX,5680614426,樱桃老丸子OuO,KPL中转站超话出一诺直播间牌子20级手机号换绑走pt,,,,,0,4,0,2024-10-15 23:46,KPL中转站超话,,广东,普通用户
5089631504960007,OBBIWkOk7,3218407205,养娱大玩家,点塔键快被戳烂了#北京wb##北京wb花卷##2024kpl春季赛##北京#L养娱大玩家的微博视频,,,,"北京wb,北京wb花卷,2024kpl春季赛,北京",0,1,0,2024-10-15 06:49,微博视频号,,北京,黄V
