id,bid,user_id,screen_name,text,article_url,location,at_users,topics,reposts_count,comments_count,attitudes_count,created_at,source,retweet_id,ip,user_authentication
4843821370442403,MinZD1R5x,5977964465,可我总泪决堤,#2022王者世冠KIC#正在进行中，TA是我心目中的最佳选手！快来和我一起为eStarPro.花海打call吧！#我的2022KPL记忆#O2022KIC电竞选手榜,,,,"2022王者世冠KIC,我的2022KPL记忆",0,0,0,2022-12-06 23:27,微博游戏,,陕西,普通用户
4843821115115349,MinZdlsJD,7490584135,咕噜新总,#2022王者世冠KIC#正在进行中，TA是我心目中的最佳选手！快来和我一起为南京Hero.无畏打call吧！#我的2022KPL记忆#O2022KIC电竞选手榜,,,,"2022王者世冠KIC,我的2022KPL记忆",0,0,0,2022-12-06 23:26,微博游戏,,江苏,普通用户
4843820870801899,MinYP3mBR,7437187166,恬不恬o,#2022王者世冠KIC#正在进行中，TA是我心目中的最佳选手！快来和我一起为南京Hero.久酷打call吧！#我的2022KPL记忆#O2022KIC电竞选手榜,,,,"2022王者世冠KIC,我的2022KPL记忆",0,0,0,2022-12-06 23:25,微博游戏,,上海,普通用户
4843820836982597,MinYLtiux,7474468780,拍照_只比耶,#2022王者世冠KIC#正在进行中，TA是我心目中的最佳选手！快来和我一起为广州TTG丶九尾打call吧！#我的2022KPL记忆#O2022KIC电竞选手榜,,,,"2022王者世冠KIC,我的2022KPL记忆",0,0,0,2022-12-06 23:25,微博游戏,,湖南,普通用户
4843820782454092,MinYGaiq8,6299436681,不渡春舟,#2022王者世冠KIC#正在进行中，TA是我心目中的最佳选手！快来和我一起为广州TTG.清清打call吧！#我的2022KPL记忆#O2022KIC电竞选手榜,,,,"2022王者世冠KIC,我的2022KPL记忆",0,0,0,2022-12-06 23:25,微博游戏,,湖北,普通用户
4843826684105125,Mio8chdVH,7743744541,乐于归,王者荣耀超话我相信超话里有大美女，但我不信有大帅哥[交税],,,,,0,11,1,2022-12-06 23:48,王者荣耀超话,,湖南,普通用户
4843826626429037,Mio86qYu9,7490046786,悄然小猫,王者荣耀陪玩团超话纯连来个东北爷们别夹不要普通话，来个会骂人的，当人当鱼养了不骂两句不高兴,,,,,0,14,2,2022-12-06 23:48,王者荣耀陪玩团超话,,河北,普通用户
4843826541761394,Mio7Y7odA,2870534422,n1an1ann,王者陪玩超话浅问一下巅峰1500到1800指定大乔孙膑代价d,,,,,0,15,2,2022-12-06 23:48,王者陪玩超话,,美国,普通用户
4843826352763749,Mio7FbAYB,5604743578,灿烂casual,王者荣耀超话吵架断联了10几天的男生突然发这个朋友圈是什么意思,,,,,0,0,0,2022-12-06 23:47,王者荣耀超话,,河南,普通用户
4843826276997606,Mio7xtmoC,7803777828,WZ菌菌,王者荣耀超话马上开服了#王者荣耀#,,,,王者荣耀,0,0,2,2022-12-06 23:47,王者荣耀超话,,山东,红V
4843826269391187,Mio7wDp4L,5316506258,皮卡波比啵,王者荣耀能不能每年都出一部英雄人物大电影啊，我真的好爱看,,,,,0,0,2,2022-12-06 23:47,,,陕西,普通用户
4843822977125364,Mio2dtTDe,7452659455,绝别诗_,Hero久竞王者荣耀超话#为KPL世冠加油#加油Hero无敌,,,,为KPL世冠加油,0,0,0,2022-12-06 23:34,Hero久竞王者荣耀超话,,吉林,普通用户
4843796812009186,Minm18qGe,6446768966,眯眼小羊丁_,#2022王者世冠KIC#正在进行中，TA是我心目中的最佳战队！快来和我一起为北京WB王者荣耀分部打call吧！#我的2022KPL记忆#O2022KIC电竞战队榜,,,,"2022王者世冠KIC,我的2022KPL记忆",0,0,0,2022-12-06 21:50,微博游戏,,江苏,普通用户
4843796732847307,MinlTbWIj,6362367770,欤____,#2022王者世冠KIC#正在进行中，TA是我心目中的最佳战队！快来和我一起为广州TTG打call吧！#我的2022KPL记忆#O2022KIC电竞战队榜,,,,"2022王者世冠KIC,我的2022KPL记忆",0,0,0,2022-12-06 21:49,微博游戏,,北京,普通用户
4843795621360949,Mink65I2N,7509865122,lz可是懒大王,#2022王者世冠KIC#正在进行中，TA是我心目中的最佳战队！快来和我一起为南京Hero久竞打call吧！#我的2022KPL记忆#O2022KIC电竞战队榜,,,,"2022王者世冠KIC,我的2022KPL记忆",0,0,0,2022-12-06 21:45,微博游戏,,山东,普通用户
4843794779085554,MiniJC7zc,2645727931,X妖豆豆,#2022王者世冠KIC#正在进行中，TA是我心目中的最佳战队！快来和我一起为XYG电子竞技俱乐部打call吧！#我的2022KPL记忆#O2022KIC电竞战队榜,,,,"2022王者世冠KIC,我的2022KPL记忆",0,0,0,2022-12-06 21:42,微博游戏,,山东,普通用户
4843794199487428,MinhNDO72,7487248488,爱喝蓁源味奶茶的小猪,#2022王者世冠KIC#正在进行中，TA是我心目中的最佳战队！快来和我一起为广州TTG打call吧！#我的2022KPL记忆#O2022KIC电竞战队榜,,,,"2022王者世冠KIC,我的2022KPL记忆",0,0,0,2022-12-06 21:39,微博游戏,,山东,普通用户
4843792567911163,Minfaxc3p,5999345826,是小福狸耶,#2022王者世冠KIC#正在进行中，TA是我心目中的最佳战队！快来和我一起为广州TTG打call吧！#我的2022KPL记忆#O2022KIC电竞战队榜,,,,"2022王者世冠KIC,我的2022KPL记忆",0,0,0,2022-12-06 21:33,微博游戏,,辽宁,普通用户
4843792187000833,MineytneF,6256521479,大福噗噗吱吱,#2022王者世冠KIC#正在进行中，TA是我心目中的最佳战队！快来和我一起为XYG电子竞技俱乐部打call吧！#我的2022KPL记忆#O2022KIC电竞战队榜,,,,"2022王者世冠KIC,我的2022KPL记忆",0,0,0,2022-12-06 21:31,微博游戏,,江苏,普通用户
4843820775119609,MinYFltQl,6532469325,一点農茶,#2022王者世冠KIC#正在进行中，TA是我心目中的最佳选手！快来和我一起为南京Hero.无畏打call吧！#我的2022KPL记忆#O2022KIC电竞选手榜,,,,"2022王者世冠KIC,我的2022KPL记忆",0,0,0,2022-12-06 23:25,微博游戏,,福建,普通用户
4843820523717209,MinYgfB0Z,6526424480,星夜耶_,#2022王者世冠KIC#正在进行中，TA是我心目中的最佳选手！快来和我一起为eStarPro.清融打call吧！#我的2022KPL记忆#O2022KIC电竞选手榜,,,,"2022王者世冠KIC,我的2022KPL记忆",0,0,0,2022-12-06 23:24,微博游戏,,广东,普通用户
4843820254496060,MinXPiRD6,6006174413,飞奔的贰狗,#2022王者世冠KIC#正在进行中，TA是我心目中的最佳选手！快来和我一起为南京Hero.久酷打call吧！#我的2022KPL记忆#O2022KIC电竞选手榜,,,,"2022王者世冠KIC,我的2022KPL记忆",0,0,0,2022-12-06 23:23,微博游戏,,北京,普通用户
4843820242702144,MinXObkWY,6006174413,飞奔的贰狗,#2022王者世冠KIC#正在进行中，TA是我心目中的最佳选手！快来和我一起为南京Hero.无畏打call吧！#我的2022KPL记忆#O2022KIC电竞选手榜,,,,"2022王者世冠KIC,我的2022KPL记忆",0,0,0,2022-12-06 23:23,微博游戏,,北京,普通用户
4843820125004194,MinXCkZOO,6374849288,向春山去_,#2022王者世冠KIC#正在进行中，TA是我心目中的最佳选手！快来和我一起为广州TTG.清清打call吧！#我的2022KPL记忆#O2022KIC电竞选手榜,,,,"2022王者世冠KIC,我的2022KPL记忆",0,0,0,2022-12-06 23:22,微博游戏,,浙江,普通用户
4843819940447362,MinXk1Snw,7461037562,nld黑米周,#2022王者世冠KIC#正在进行中，TA是我心目中的最佳选手！快来和我一起为重庆狼队.妖刀打call吧！#我的2022KPL记忆#O2022KIC电竞选手榜,,,,"2022王者世冠KIC,我的2022KPL记忆",0,0,0,2022-12-06 23:22,微博游戏,,山西,普通用户
4843819843456516,MinXaevcg,2178561700,我将说给风,#2022王者世冠KIC#正在进行中，TA是我心目中的最佳选手！快来和我一起为eStarPro.花海打call吧！#我的2022KPL记忆#O2022KIC电竞选手榜,,,,"2022王者世冠KIC,我的2022KPL记忆",0,0,1,2022-12-06 23:21,微博游戏,,广西,普通用户
4843819453121031,MinWxd5Vd,5692398426,基因型心动,#2022王者世冠KIC#正在进行中，TA是我心目中的最佳选手！快来和我一起为广州TTG丶九尾打call吧！#我的2022KPL记忆#O2022KIC电竞选手榜,,,,"2022王者世冠KIC,我的2022KPL记忆",0,0,0,2022-12-06 23:20,微博游戏,,山东,普通用户
4843826110008207,Mio7h028n,5545926272,蒜了suanl,王者荣耀云缨超话刚刚发现皮肤鉴赏更新了云缨的台词和关系网，又多了几句话,,,,,0,17,25,2022-12-06 23:46,王者荣耀云缨超话,,广东,普通用户
4843825984447947,Mio74iF75,7683671790,九岁了i,王者荣耀超话有人玩吗,,,,,0,0,1,2022-12-06 23:46,王者荣耀超话,,陕西,普通用户
4843825861757799,Mio6S7nhB,5872272085,沐橙吖i,王者荣耀超话cpdd喜欢富二代有腹肌有钱还要帅,,,,,0,0,0,2022-12-06 23:45,王者荣耀超话,,广东,普通用户
4843825836596635,Mio6PrG5l,5832983615,阿柯柯珂,谈恋爱哪有？Timi香（过了00点搞两局再睡好不容易休息呢）L阿柯柯珂的微博视频,,亳州·利辛方圆荟·万峰购物广场(淝河路南),,,0,3,3,2022-12-06 23:45,Android,,安徽,普通用户
4843825833452815,Mio6Peuez,1905800307,阿晶的小鹿呢,#王者荣耀#王者荣耀超话海月L阿晶的小鹿呢的微博视频,,北京·北京石景山游乐园,,王者荣耀,0,0,1,2022-12-06 23:45,氪星球的iPhone 11 Pro Max,,北京,黄V
4843825737247527,Mio6FuppB,7621656550,小月爱摆烂,王者荣耀陪玩团超话招陪不，晚上单多的,,,,,0,2,1,2022-12-06 23:45,王者荣耀陪玩团超话,,海南,普通用户
4843825732781134,Mio6FbFv0,6020502460,伏地魔拳打卡卡西,王者荣耀超话路哥配的都会玩,,,,,0,0,0,2022-12-06 23:45,王者荣耀超话,,辽宁,普通用户
4843825706827845,Mio6CsEex,6621247279,juvico,王者荣耀超话v关系d干净有花,,,,,0,0,0,2022-12-06 23:45,王者荣耀超话,,黑龙江,普通用户
4843822506576807,Mio1srAVx,7566239632,睡到自然醒Ran,Hero久竞王者荣耀超话#为KPL世冠加油#冲冲冲！！！,,,,为KPL世冠加油,0,0,1,2022-12-06 23:32,Hero久竞王者荣耀超话,,重庆,普通用户
4843822355586940,Mio1dnrpW,7740349544,蛋挞怪嘟嘟,KPL中转站超话收九尾相关，带图带价来,,,,,0,10,0,2022-12-06 23:31,KPL中转站超话,,湖南,普通用户
4843822326221587,Mio1aq6wb,7298047328,软妹杨涛,Hero久竞王者荣耀超话#为KPL世冠加油#冲冲冲！,,,,为KPL世冠加油,0,0,0,2022-12-06 23:31,Hero久竞王者荣耀超话,,湖北,普通用户
4843822221887197,Mio107UWF,6277003515,POCARIH,嗑kpl代bgm：少祈电影：烈焰焚币,,,,,0,0,0,2022-12-06 23:31,iPhone,,江苏,普通用户
4843791976762024,Minedsn6U,6263602232,Jxcw_Y,#2022王者世冠KIC#正在进行中，TA是我心目中的最佳战队！快来和我一起为北京WB王者荣耀分部打call吧！#我的2022KPL记忆#O2022KIC电竞战队榜,,,,"2022王者世冠KIC,我的2022KPL记忆",0,0,0,2022-12-06 21:31,微博游戏,,广东,黄V
4843790332858469,MinbzbZCl,2571884305,悦亮圆圆yy,#2022王者世冠KIC#正在进行中，TA是我心目中的最佳战队！快来和我一起为广州TTG打call吧！#我的2022KPL记忆#O2022KIC电竞战队榜,,,,"2022王者世冠KIC,我的2022KPL记忆",0,0,0,2022-12-06 21:24,微博游戏,,吉林,普通用户
4843790165350588,MinbimrVO,6599401701,騒狐君,发布了头条文章：《AG超玩会跟GK打平手，KPL战队夺冠稳了？海外战队令人失望！》OAG超玩会跟GK打平手，KPL战队夺冠稳了？海外战队令人失望！,http://t.cn/A6KihzmZ,,,,0,0,1,2022-12-06 21:23,微博 weibo.com,,山东,黄V
4843788545034769,Min8Gl7LX,7554357971,桃烟颖雨,#2022王者世冠KIC#正在进行中，TA是我心目中的最佳战队！快来和我一起为南京Hero久竞打call吧！#我的2022KPL记忆#O2022KIC电竞战队榜,,,,"2022王者世冠KIC,我的2022KPL记忆",0,0,1,2022-12-06 21:17,微博游戏,,河南,普通用户
4843788406886707,Min8ssTxV,7763020857,九月依然要加油啊,gk战队超话#为KPL世冠加油#冠亚求求你了,,,,为KPL世冠加油,0,0,0,2022-12-06 21:16,gk战队超话,,广东,普通用户
4843788227582755,Min8avOCv,6594735015,来自蓝星的怪异精神波动,#2022王者世冠KIC#正在进行中，TA是我心目中的最佳战队！快来和我一起为重庆狼队打call吧！#我的2022KPL记忆#O2022KIC电竞战队榜,,,,"2022王者世冠KIC,我的2022KPL记忆",0,0,0,2022-12-06 21:16,微博游戏,,重庆,普通用户
4843787928473551,Min7Gzymb,7709826674,咕噜咕噜若o,#2022王者世冠KIC#正在进行中，TA是我心目中的最佳战队！快来和我一起为广州TTG打call吧！#我的2022KPL记忆#O2022KIC电竞战队榜,,,,"2022王者世冠KIC,我的2022KPL记忆",0,0,0,2022-12-06 21:14,微博游戏,,浙江,普通用户
4843787739731099,Min7nEPvd,6686424536,啊蜜桃佛,#2022王者世冠KIC#正在进行中，TA是我心目中的最佳战队！快来和我一起为南京Hero久竞打call吧！#我的2022KPL记忆#O2022KIC电竞战队榜,,,,"2022王者世冠KIC,我的2022KPL记忆",0,0,0,2022-12-06 21:14,微博游戏,,湖南,普通用户
4843819298723518,MinWhABnU,5313836532,张总的萌萌兔_77,#2022王者世冠KIC#正在进行中，TA是我心目中的最佳选手！快来和我一起为南京Hero.无畏打call吧！#我的2022KPL记忆#O2022KIC电竞选手榜,,,,"2022王者世冠KIC,我的2022KPL记忆",0,0,0,2022-12-06 23:19,微博游戏,,福建,普通用户
4843819176038224,MinW5pkOI,6567246148,壶里装着花露水,#2022王者世冠KIC#正在进行中，TA是我心目中的最佳选手！快来和我一起为广州TTG丶钎城打call吧！#我的2022KPL记忆#O2022KIC电竞选手榜,,,,"2022王者世冠KIC,我的2022KPL记忆",0,0,0,2022-12-06 23:19,微博游戏,,河北,普通用户
4843819160309060,MinW41ioQ,6567246148,壶里装着花露水,#2022王者世冠KIC#正在进行中，TA是我心目中的最佳选手！快来和我一起为广州TTG丶九尾打call吧！#我的2022KPL记忆#O2022KIC电竞选手榜,,,,"2022王者世冠KIC,我的2022KPL记忆",0,0,0,2022-12-06 23:19,微博游戏,,河北,普通用户
4843819152179506,MinW398Zk,6527984212,今晚也看月亮了吗,#2022王者世冠KIC#正在进行中，TA是我心目中的最佳选手！快来和我一起为广州TTG丶九尾打call吧！#我的2022KPL记忆#O2022KIC电竞选手榜,,,,"2022王者世冠KIC,我的2022KPL记忆",0,0,0,2022-12-06 23:19,微博游戏,,安徽,普通用户
4843819130162773,MinW10Gln,5846324548,述清意呀,#2022王者世冠KIC#正在进行中，TA是我心目中的最佳选手！快来和我一起为广州TTG.清清打call吧！#我的2022KPL记忆#O2022KIC电竞选手榜,,,,"2022王者世冠KIC,我的2022KPL记忆",0,0,0,2022-12-06 23:18,微博游戏,,陕西,普通用户
4843818832364475,MinVx9V6H,6201069384,烏雲後面有陽光-,#2022王者世冠KIC#正在进行中，TA是我心目中的最佳选手！快来和我一起为南京Hero.无畏打call吧！#我的2022KPL记忆#O2022KIC电竞选手榜,,,,"2022王者世冠KIC,我的2022KPL记忆",0,0,0,2022-12-06 23:17,微博游戏,,福建,普通用户
4843818417654853,MinURw7nn,6619645163,芽芽77_,#2022王者世冠KIC#正在进行中，TA是我心目中的最佳选手！快来和我一起为南京Hero.无畏打call吧！#我的2022KPL记忆#O2022KIC电竞选手榜,,,,"2022王者世冠KIC,我的2022KPL记忆",0,0,0,2022-12-06 23:16,微博游戏,,广东,普通用户
4843818409787489,MinUQF4aJ,6636299908,榴莲优乐美,#2022王者世冠KIC#正在进行中，TA是我心目中的最佳选手！快来和我一起为苏州KSG.啊泽打call吧！#我的2022KPL记忆#O2022KIC电竞选手榜,,,,"2022王者世冠KIC,我的2022KPL记忆",0,0,0,2022-12-06 23:16,微博游戏,,辽宁,普通用户
4843818094955755,MinUlkNdx,7745291103,是00唉,#2022王者世冠KIC#正在进行中，TA是我心目中的最佳选手！快来和我一起为广州TTG丶九尾打call吧！#我的2022KPL记忆#O2022KIC电竞选手榜,,,,"2022王者世冠KIC,我的2022KPL记忆",0,0,0,2022-12-06 23:14,微博游戏,,广西,普通用户
4843825526213664,Mio6kq4so,6519837712,雾爱,王者荣耀超话6,,,,,0,20,1,2022-12-06 23:44,王者荣耀超话,,上海,普通用户
4843825488728616,Mio6gACI8,6302656743,倾城夜灵,王者荣耀超话一晃又一秋，有人再见，有人再也不见。,,,,,0,0,0,2022-12-06 23:44,王者荣耀超话,,安徽,普通用户
4843825296313399,Mio5Xqup1,7604071329,反向降温,没有困难的工作只有勇敢的狗勾!!૮・ᴥ-ა@广州TTG丶清清@北京WB暖阳,,,"广州TTG丶清清,北京WB暖阳",,0,8,2,2022-12-06 23:43,OPPO Reno3 5G,,湖北,红V
4843825157642819,Mio5Jw4fh,6710871905,体热感,王者荣耀超话2100到小魔方什么价,,,,,0,1,0,2022-12-06 23:42,王者荣耀超话,,浙江,普通用户
4843821164138397,MinZihmAl,5236562385,-KK爱7人士-,kpl画师超话浇浇水,,,,,0,1,0,2022-12-06 23:27,kpl画师超话,,浙江,普通用户
4843787107172799,Min6mu5Yj,6171458798,匿名的笨笨猪,#2022王者世冠KIC#正在进行中，TA是我心目中的最佳战队！快来和我一起为重庆狼队打call吧！#我的2022KPL记忆#O2022KIC电竞战队榜,,,,"2022王者世冠KIC,我的2022KPL记忆",0,0,3,2022-12-06 21:11,微博游戏,,陕西,普通用户
4843785488695369,Min3KAu3T,7212838108,小值钱和小叉,#2022王者世冠KIC#正在进行中，TA是我心目中的最佳战队！快来和我一起为XYG电子竞技俱乐部打call吧！#我的2022KPL记忆#O2022KIC电竞战队榜,,,,"2022王者世冠KIC,我的2022KPL记忆",0,0,0,2022-12-06 21:05,微博游戏,,四川,普通用户
4843784624406545,Min2miulj,6134341023,欣欣欣欣心芯,#2022王者世冠KIC#正在进行中，TA是我心目中的最佳战队！快来和我一起为南京Hero久竞打call吧！#我的2022KPL记忆#O2022KIC电竞战队榜,,,,"2022王者世冠KIC,我的2022KPL记忆",0,0,0,2022-12-06 21:01,微博游戏,,浙江,普通用户
4843784406304785,Min20qsa5,5984470682,江停小公主,诚哲超话考古B站2019kpl常规赛大话王（有久诚cut合集），已知久诚在老hero没人敢和他吵架（因为谁赢是看久哲，而久哲永远偏向久诚），那这里是谁在管他呢再来品品这个“我不被允许”，第一句“不允许”可以理解成队内规定，但是第二句为啥还强调“我”不被允许……就这么怕你的小玫瑰被人拐走吗（先嗑一口，有误指出）,,,,,2,10,77,2022-12-06 21:00,诚哲超话,,浙江,普通用户
4843784259507522,Min1LDTl8,6621333274,o狸狸我呀o,#2022王者世冠KIC#正在进行中，TA是我心目中的最佳战队！快来和我一起为广州TTG打call吧！#我的2022KPL记忆#O2022KIC电竞战队榜,,,,"2022王者世冠KIC,我的2022KPL记忆",0,0,0,2022-12-06 21:00,微博游戏,,湖北,普通用户
4843783616988838,Min0Jtk7c,5737054837,曚仙和团团,#2022王者世冠KIC#正在进行中，TA是我心目中的最佳战队！快来和我一起为XYG电子竞技俱乐部打call吧！#我的2022KPL记忆#O2022KIC电竞战队榜,,,,"2022王者世冠KIC,我的2022KPL记忆",0,0,0,2022-12-06 20:57,微博游戏,,江西,普通用户
4843783576100253,Min0FpAXb,6691360288,旅行77yi,#2022王者世冠KIC#正在进行中，TA是我心目中的最佳战队！快来和我一起为南京Hero久竞打call吧！#我的2022KPL记忆#O2022KIC电竞战队榜,,,,"2022王者世冠KIC,我的2022KPL记忆",0,0,0,2022-12-06 20:57,微博游戏,,福建,普通用户
4843783462589803,Min0uaRJ1,7521560122,沈一言呐呐,#2022王者世冠KIC#正在进行中，TA是我心目中的最佳战队！快来和我一起为武汉eStarPro打call吧！#我的2022KPL记忆#O2022KIC电竞战队榜,,,,"2022王者世冠KIC,我的2022KPL记忆",0,0,0,2022-12-06 20:57,微博游戏,,四川,普通用户
4843782102850367,MimYibXvF,1951954750,Yx小熊软糖,#2022王者世冠KIC#正在进行中，TA是我心目中的最佳战队！快来和我一起为南京Hero久竞打call吧！#我的2022KPL记忆#O2022KIC电竞战队榜,,,,"2022王者世冠KIC,我的2022KPL记忆",0,0,0,2022-12-06 20:51,微博游戏,,四川,普通用户
4843781850932487,MimXT3UA7,7111745710,yuan气up,#2022王者世冠KIC#正在进行中，TA是我心目中的最佳战队！快来和我一起为广州TTG打call吧！#我的2022KPL记忆#O2022KIC电竞战队榜,,,,"2022王者世冠KIC,我的2022KPL记忆",0,0,0,2022-12-06 20:50,微博游戏,,湖南,普通用户
4843818027319441,MinUeuI7v,6656206635,L-_-Q1,#2022王者世冠KIC#正在进行中，TA是我心目中的最佳选手！快来和我一起为广州TTG丶九尾打call吧！#我的2022KPL记忆#O2022KIC电竞选手榜,,,,"2022王者世冠KIC,我的2022KPL记忆",0,0,0,2022-12-06 23:14,微博游戏,,广东,普通用户
4843817972794920,MinU9bJ5m,5141900508,帮杨涛做深蹲,#2022王者世冠KIC#正在进行中，TA是我心目中的最佳选手！快来和我一起为南京Hero.无畏打call吧！#我的2022KPL记忆#O2022KIC电竞选手榜,,,,"2022王者世冠KIC,我的2022KPL记忆",0,0,0,2022-12-06 23:14,微博游戏,,福建,普通用户
4843817923254910,MinU4dEKy,5243013676,桃月哈尼,#2022王者世冠KIC#正在进行中，TA是我心目中的最佳选手！快来和我一起为eStarPro.花海打call吧！#我的2022KPL记忆#O2022KIC电竞选手榜,,,,"2022王者世冠KIC,我的2022KPL记忆",0,0,0,2022-12-06 23:14,微博游戏,,上海,普通用户
4843817897301060,MinU1uDl2,7408474044,zhenjjjj0926,#2022王者世冠KIC#正在进行中，TA是我心目中的最佳选手！快来和我一起为广州TTG丶九尾打call吧！#我的2022KPL记忆#O2022KIC电竞选手榜,,,,"2022王者世冠KIC,我的2022KPL记忆",0,0,0,2022-12-06 23:14,微博游戏,,安徽,普通用户
4843817678669562,MinTFAnlE,6555335244,生椰小蓁ww,#2022王者世冠KIC#正在进行中，TA是我心目中的最佳选手！快来和我一起为广州TTG丶九尾打call吧！#我的2022KPL记忆#O2022KIC电竞选手榜,,,,"2022王者世冠KIC,我的2022KPL记忆",0,0,0,2022-12-06 23:13,微博游戏,,福建,普通用户
4843817582202103,MinTw9eRN,7294943281,小陈顶好,#2022王者世冠KIC#正在进行中，TA是我心目中的最佳选手！快来和我一起为南京Hero.久酷打call吧！#我的2022KPL记忆#O2022KIC电竞选手榜,,,,"2022王者世冠KIC,我的2022KPL记忆",0,0,0,2022-12-06 23:12,微博游戏,,山东,普通用户
4843817444835410,MinTikhUu,5775207139,易雨蔷薇,#2022王者世冠KIC#正在进行中，TA是我心目中的最佳选手！快来和我一起为南京Hero.无畏打call吧！#我的2022KPL记忆#O2022KIC电竞选手榜,,,,"2022王者世冠KIC,我的2022KPL记忆",0,0,0,2022-12-06 23:12,微博游戏,,辽宁,普通用户
4843817284666689,MinT2jA1b,6885570893,snowiiy_,#2022王者世冠KIC#正在进行中，TA是我心目中的最佳选手！快来和我一起为南京Hero.无畏打call吧！#我的2022KPL记忆#O2022KIC电竞选手榜,,,,"2022王者世冠KIC,我的2022KPL记忆",0,0,0,2022-12-06 23:11,微博游戏,,四川,黄V
4843817268154346,MinT0ydjI,5298467092,gift-certificate,#2022王者世冠KIC#正在进行中，TA是我心目中的最佳选手！快来和我一起为广州TTG丶九尾打call吧！#我的2022KPL记忆#O2022KIC电竞选手榜,,,,"2022王者世冠KIC,我的2022KPL记忆",0,0,0,2022-12-06 23:11,微博游戏,,江苏,普通用户
4843825044139953,Mio5yhmZr,7432619818,爱吃不吃胡萝卜蛋糕,美美等待0点的到来等待王者开服！#王者荣耀##王者荣耀开服#,,,,"王者荣耀,王者荣耀开服",1,0,2,2022-12-06 23:42,iQOO Neo5 生而为赢,,湖南,普通用户
4843825006646033,Mio5urSW5,6165726742,Pleure_,王者荣耀超话蹲个会做Python大作业的,,,,,0,3,0,2022-12-06 23:42,王者荣耀超话,,天津,普通用户
4843824986458485,Mio5sr697,1784722997,careless-hu,Hero久竞王者荣耀超话英雄刀不斩无名辈，自古英雄多磨砺，真英雄从不来于平静，逆境中的崛起才是英雄最盛大的出场方式，只要英雄信念不倒，那就没有人能让英雄倒下，我想这就是南京hero久竞的来历吧。,,,,,0,10,67,2022-12-06 23:42,Hero久竞王者荣耀超话,,新疆,普通用户
4843824959980453,Mio5pFSn3,6577623504,酉倦,王者荣耀超话别逗我是浑厚张飞音搭子CP滴滴我会河东狮吼[交税],,,,,0,8,0,2022-12-06 23:42,王者荣耀超话,,江西,普通用户
4843824947660444,Mio5ow8Py,7191279103,狂炫草莓奶,王者荣耀钎城超话太难释怀了剪了个视频希望春天快点来临L半熟猫饼的微博视频,,,,,0,2,15,2022-12-06 23:42,王者荣耀钎城超话,,江苏,普通用户
4843824855916489,Mio5foP9f,7561431556,-起少,王者荣耀陪玩团超话宝，我这里有高质量陪玩团，服务态度售后都有保障，各种国服百段王者以下10r王者-25🌟以下15r25🌟-荣耀以下20r荣耀-75星以下25r75星-101星以下30r人气陪玩➕5r1带1结mvp1带2结mvp2带1结前二2带3结前二3带2结前二4带1结赢+我vMARMAY35,,,,,0,0,1,2022-12-06 23:41,王者荣耀陪玩团超话,,陕西,普通用户
4843824801647525,Mio5a6UAZ,5537646548,樱飘花似海,王者荣耀cg确实非常不错赵怀真云缨kdl为什么结尾是刀子,,,,,0,0,2,2022-12-06 23:41,钟离送的iPhone 13,,湖北,普通用户
4843824747387077,Mio54uZIp,2165818842,欧皇觅糖,老杨我真的爱死！！又厉害又自信又会鼓励队友，讲解思路清晰，声音也好听！开始玩嫦娥了！,,,,,0,3,1,2022-12-06 23:41,iPhone客户端,,浙江,普通用户
4843824692337593,Mio4Z9O77,7116546242,永夜之星月,王者荣耀超话我说…除了最后一个把声音提高了那么一点，其他的就我平时说话那样，怎么结果都不同啊,,,,,0,0,0,2022-12-06 23:41,王者荣耀超话,,马来西亚,普通用户
4843824671361111,Mio4X5I5p,3756088394,春日迟迟Tardy,王者荣耀交易超话aq仲夏夜小号,,,,,0,11,2,2022-12-06 23:40,王者荣耀交易超话,,山西,黄V
4843820795561685,MinYHnkQB,7474468780,拍照_只比耶,#2022王者世冠KIC#正在进行中，TA是我心目中的最佳战队！快来和我一起为广州TTG打call吧！#我的2022KPL记忆#O2022KIC电竞战队榜,,,,"2022王者世冠KIC,我的2022KPL记忆",0,0,0,2022-12-06 23:25,微博游戏,,湖南,普通用户
4843781343413257,MimX4ejWx,5663090644,青笺诶,#2022王者世冠KIC#正在进行中，TA是我心目中的最佳战队！快来和我一起为南京Hero久竞打call吧！#我的2022KPL记忆#O2022KIC电竞战队榜,,,,"2022王者世冠KIC,我的2022KPL记忆",0,0,0,2022-12-06 20:48,微博游戏,,江苏,普通用户
4843780853731143,MimWhfEDJ,7469353571,王俊凯是angel,#2022王者世冠KIC#正在进行中，TA是我心目中的最佳战队！快来和我一起为南京Hero久竞打call吧！#我的2022KPL记忆#O2022KIC电竞战队榜,,,,"2022王者世冠KIC,我的2022KPL记忆",0,0,0,2022-12-06 20:46,微博游戏,,重庆,普通用户
4843779418752705,MimTXAIYF,7557537186,L源蓁毅,#2022王者世冠KIC#正在进行中，TA是我心目中的最佳战队！快来和我一起为广州TTG打call吧！#我的2022KPL记忆#O2022KIC电竞战队榜,,,,"2022王者世冠KIC,我的2022KPL记忆",0,0,0,2022-12-06 20:41,微博游戏,,江苏,普通用户
