id,bid,user_id,screen_name,text,article_url,location,at_users,topics,reposts_count,comments_count,attitudes_count,created_at,source,retweet_id,ip,user_authentication
5078926092667841,Ox7e9bc1H,7405557415,Jikyning-柠,#2024KPL春季赛总决赛#有没有宝宝帮忙带id真的想要,,,,2024KPL春季赛总决赛,0,2,0,2024-09-15 17:50,vivo Y200i,,天津,普通用户
5079015684309661,Ox9yEi58F,6335417805,林知予-,AG超玩会超话#AG夏季赛夺冠#恭喜AG超玩会获得2024年夏季赛总冠军🎉🎉🎉,,,,AG夏季赛夺冠,0,0,1,2024-09-15 23:46,AG超玩会超话,,四川,普通用户
5079015675922681,Ox9yDoQL7,6454086287,逮着老鼠抓耗子,#中秋画室温暖营业#啦，加入「岁岁与狸共团圆」营业中，和@LGDNBW-九尾#共创中秋赏月图#，赢取定制明信片！热度TOP3画室还将获得微博站内开屏曝光#和九尾赏月过中秋#,,,LGDNBW-九尾,"中秋画室温暖营业,共创中秋赏月图,和九尾赏月过中秋",0,0,1,2024-09-15 23:46,微博品牌活动,,四川,普通用户
5079015360302494,Ox9y81gGW,7405538809,许鑫蓁淋金色雨,九尾XXZ超话一定会淋属于你的金色雨，年总见,,,,,0,0,6,2024-09-15 23:44,九尾XXZ超话,,陕西,普通用户
5079015326482839,Ox9y4rctV,7603072764,我超兮的,乔兮超话不是…这…别搞行吗，这能不能维权,,,,,0,36,40,2024-09-15 23:44,乔兮超话,,重庆,普通用户
5079012026351782,Ox9sKqEo6,1790223247,派派橙憨包,久酷wangtao超话#久酷选手KPL五周年快乐#久酷，王滔，热潮褪去，冷静下来之后，还是想祝你五周年快乐！五年了，两个冠军，两个位置，从射手到辅助，从hero到ksg，从熟悉的队友到陌生的环境，你一步步走出了别人说你所谓的舒适圈。我知道，你是一直都有一个冠军梦的，虽然脾气好，待人和善，但是内心很坚决的，有目标的，很遗憾没有在你刚进入kpl的时候认识你，但是认识你的时候也不晚，两年多的时间里了解你，喜欢你，支持你，让我很开心！同时也给我很多力量！最后，我想说，我们一直都在！一次失败不可怕，只要有想向上的心，那就可以勇登高峰！,,,,久酷选手KPL五周年快乐,0,0,5,2024-09-15 23:31,久酷wangtao超话,,河南,普通用户
5079011873260964,Ox9svdGkc,5251827837,想吃绵绵冰啦,一诺xbc超话有号的宝宝都拍啦没有号码的宝宝我也给你们拍了黑屏的可以自己p上去！带了id的宝宝们照片还没导出来弄出来后互相关注的我给你们发私信其他的发ch！最后的最后！我们是冠军🏆！#一诺下一个五年还想留在赛场#一诺选手永远当打之年！！！,,,,一诺下一个五年还想留在赛场,0,22,12,2024-09-15 23:30,一诺xbc超话,,福建,普通用户
5079011775219249,Ox9sllTLr,5821001436,电竞可云,#一诺预测比分成功#我们是冠军！太开森啦啊啊啊啊,,,,一诺预测比分成功,0,0,3,2024-09-15 23:30,AG超玩会超话,,山东,红V
5079011732231295,Ox9sh9msD,6572410785,叉叉Orzz,33Svan超话被击中了#鸽的明信片##33svan你无敌了#L叉叉Orzz的微博视频,,,,"鸽的明信片,33svan你无敌了",0,0,4,2024-09-15 23:30,33Svan超话,,江苏,黄V
5079011348976553,Ox9rEBFd7,5822026464,云游戏,#一诺预测比分成功#这就是一诺，永远都是这么有自信,,,,一诺预测比分成功,0,0,5,2024-09-15 23:28,KPL超话,,,蓝V
5079011218952988,Ox9rrBz52,6510100783,凸噜噜,久酷wangtao超话#久酷选手KPL五周年快乐#你今天打的没问题。@苏州KSG久酷,,,苏州KSG久酷,久酷选手KPL五周年快乐,0,0,0,2024-09-15 23:28,久酷wangtao超话,,福建,普通用户
5079011057209407,Ox9rbufuL,7583352460,再青岛看海,一诺xbc超话#一诺下一个五年还想留在赛场#现在站在你面前的是KPL夏季赛冠军，唯一FMVP射手--一诺，徐必成！,,,,一诺下一个五年还想留在赛场,0,0,1,2024-09-15 23:27,一诺xbc超话,,黑龙江,普通用户
5079011053015369,Ox9rbcEqZ,5821049845,电竞刺头哥,#一诺预测比分成功#真男人永远不输第二把,,,,一诺预测比分成功,0,0,4,2024-09-15 23:27,KPL超话,,山东,红V
5079011021817966,Ox9r87CW2,3580217947,派大星吹泡泡鸭,#FLY每一次决赛都让人热血沸腾#Fly厉害着呢。不管多少次总决赛，激情从未消退。等他再次踏上总决赛舞台，相信一定很精彩。,,,,FLY每一次决赛都让人热血沸腾,0,28,104,2024-09-15 23:27,微博网页版,,安徽,红V
5078899073746183,Ox6wzfIyj,7673839755,王者荣耀女子公开赛,2024年王者荣耀女子公开赛火热报名中各位玩家常在直播中、电视中看到的朋友们也都纷纷送来了祝贺，快手@辣辣是宝贝呀（易婷）斗鱼@DL丶拖米（范天逸）虎牙@狼队刺痛（夏圣钦）创作者@令狐襄（曹怡琳）体育记者@小皇后Lili（李鲤）女子赛选手@玲酱赶快c（姚懿玲），谢谢你们，我们一起在王者峡谷里闪耀每一场。相约浙江桐乡@濮院时尚古镇，欢迎通过王者赛宝小程序搜索“濮院”进入自由组队区报名温馨提示：报名选手请及时添加官方联络群，官方将为大家提供全程参赛服务#王者荣耀女子公开赛##闪耀每一场#王者女子赛超话KPL超话L王者荣耀女子公开赛的微博视频,,,"辣辣是宝贝呀,DL丶拖米,狼队刺痛,令狐襄,小皇后Lili,玲酱赶快c,濮院时尚古镇","王者荣耀女子公开赛,闪耀每一场",2,4,18,2024-09-15 16:02,微博视频号,,广东,蓝V
5078898394534310,Ox6vtj1A2,1819318401,央视网体育,2024年王者荣耀女子公开赛火热报名中各位玩家常在直播中、电视中看到的朋友们也都纷纷送来了祝贺，快手@辣辣是宝贝呀（易婷）斗鱼@DL丶拖米（范天逸）虎牙@狼队刺痛（夏圣钦）创作者@令狐襄（曹怡琳）体育记者@小皇后Lili（李鲤）女子赛选手@玲酱赶快c（姚懿玲），谢谢你们，我们一起在王者峡谷里闪耀每一场。相约浙江桐乡濮院时尚古镇，欢迎通过王者赛宝小程序搜索“濮院”进入自由组队区报名。温馨提示：报名选手请及时添加官方联络群，官方将为大家提供全程参赛服务#王者荣耀女子公开赛##闪耀每一场#王者女子赛超话KPL超话L央视网体育的微博视频,,,"辣辣是宝贝呀,DL丶拖米,狼队刺痛,令狐襄,小皇后Lili,玲酱赶快c","王者荣耀女子公开赛,闪耀每一场",3,2,14,2024-09-15 16:00,微博视频号,,,普通用户
5078898122163980,Ox6v294WU,5946185532,全是壁纸,搞笑度100%的有梗文案🍃1、你社你的会，我富我的贵，我们香水不犯花露水。-2、姐把你揣兜里，你把姐踹沟里。-3、虽然你很傲娇，可我酷的迷人。-4、我哪里不好？你告诉我，我马上把你刪掉。-5、是不是我学了电焊，就能让你眼前一亮。-6、关于我没有对象这件事，没有一个男人是无辜的。-7、爱情不是我生活的全部，打工才是。-8、人生本应该是五颜六色的，你却卡在了黄色和绿色。-9、查完余额，我这颗悬着的心终于不跳了。-10、网课我真的听不进去，网恋我可以试试。-11、别愁眉苦脸的了，得不到我的男孩不止你一个。-12、我太喜欢熬夜了，我觉得自己上辈子就是个路灯。-13、你好，我是当地小有名气的穷光蛋。-14、任何时间任何地点超级侦探认真办案。-15、姐怎么会emo，姐听水星记都是DJ版。-16、只要我这句话写得够长，就会有笨蛋跟着读。-17、学了一句拒绝人的话:要不这样，你当我s了吧。-18、傻瓜，有什么好道歉的呢？我又没打算原谅你。-19、今天又被邻居投诉说我扰民，因为我穷的叮当响。-20、听说熬夜可以预防老年痴呆，因为根本活不到老年啊。-21、我总以为自己是独一无二的，直到需要起一个用户名的时候。-22、天下没有不散的宴席，但是如果你请客，我可以陪你多吃点。-23、别人的小朋友都有男朋友带躺，而我还在王者峡谷被别人的男朋友追着锤。-24、我长得这么好看，完全归功于我的父母，是他们给了我这张胡说八道的嘴。-,,,,,9,1,593,2024-09-15 15:58,所愿皆成真,,重庆,金V
5078893079825351,Ox6mTFe1p,5198052066,无敌拖拉机di,今天的王者峡谷让我不可思议竟然连胜之后没有连跪,,,,,0,2,0,2024-09-15 15:38,iPhone客户端,,湖南,普通用户
5078890827220421,Ox6jguimp,6162872808,游戏姬_Cicada,你更喜欢典藏的建模还是无双的建模？#王者荣耀##王者荣耀#你更喜欢哪个建模？,,,,王者荣耀,8,23,1006,2024-09-15 15:29,王者荣耀超话,,四川,金V
5078890575822979,Ox6iRoqP1,2717304377,游戏大咖,#王者荣耀#洗脑神曲，梦奇之歌！硬汉们快来学唱！#王者荣耀#L游戏大咖的微博视频,,,,王者荣耀,0,0,0,2024-09-15 15:28,微博视频号,,北京,红V
5078886763200921,Ox6cIdqHL,5672994929,来迟的信,王者荣耀超话又是一个秀太木，反反复复一星没上#游园集结令##王者玩家的自我修养##王者荣耀#L来迟的信的微博视频,,,,"游园集结令,王者玩家的自我修养,王者荣耀",0,5,3,2024-09-15 15:13,王者荣耀超话,,河南,红V
5078988403508056,Ox8QEeIBy,6168838068,什么名字读起来又长又六的丫皮,十进决赛，三冠七亚！王者荣耀第一届职业联赛就是亚军，俗称万年老二；每次都差临门一脚，真的挺难的！作为kpl热度最高的队伍，每次都被给予最高的厚望；今年连续四进总决赛，这次是最难的，终于又夺冠🏆🏆🏆恭喜AG[庆祝][庆祝][庆祝]；如果梦想有颜色那一定是AG红！属于AG的王朝终将来临！@KPL王者荣耀职业联赛@成都AG超玩会@AG一诺ovo#2024kpl夏季赛#,,,"KPL王者荣耀职业联赛,成都AG超玩会,AG一诺ovo",2024kpl夏季赛,0,0,0,2024-09-15 21:57,iPhone客户端,,浙江,普通用户
5078988373887511,Ox8QBgjjN,2677652880,解说天云,插兜走起来！！！太帅了ag！！#ag夏季赛夺冠#,,,,ag夏季赛夺冠,15,115,6232,2024-09-15 21:57,,,上海,红V
5078988368384625,Ox8QAzbdT,3737696342,解说英凯,恭喜AG，这是压抑许久的盛放！#AG夏季赛夺冠##AG金色的雨#,,,,"AG夏季赛夺冠,AG金色的雨",6,39,1171,2024-09-15 21:57,AG超玩会超话,,福建,红V
5078988005837610,Ox8Q0ouD0,7685640739,王者峡谷预言家,成都AG超玩会vs苏州KSG＝4：1轩染、钟意、长生、一诺、大帅FMVP给到了打野位-钟意2024年KPL夏季赛，我们是冠军！！#AG夏季赛夺冠##游园集结令##王者玩家的自我修养#,,,,"AG夏季赛夺冠,游园集结令,王者玩家的自我修养",13,46,93,2024-09-15 21:56,王者荣耀超话,,河北,金V
5078987519036960,Ox8PdBUVq,7439632685,青狐诱,哇咔咔恭喜AG夏季赛夺冠🏆🏆🏆#AG夏季赛夺冠##王者玩家的自我修养##游园集结令#,,,,"AG夏季赛夺冠,王者玩家的自我修养,游园集结令",15,26,65,2024-09-15 21:54,王者荣耀超话,,江苏,红V
5079018385183323,Ox9D0lKpZ,6576333227,阿狸先生sim,冠军战队签名啥时候上？已买皮肤等,,,,,0,4,0,2024-09-15 23:56,诺诺桃桃蓁Android,,山东,红V
5079018376792367,Ox9CZsv0j,5379503808,桃之夭夭yrs,荣耀茶话会超话umu姐妹打一把孙膑表现分，目前巅峰赛1635，50🌟，排位或者巅峰都🉑，差一点点拿标。,,,,,0,1,2,2024-09-15 23:56,荣耀茶话会超话,,江苏,普通用户
5079018351100498,Ox9CX4ChY,7550910159,酷芦娃小金刚,爽了,,,,,0,1,4,2024-09-15 23:56,iPhone客户端,,湖北,普通用户
5079018334851468,Ox9CVkm5u,5357799386,忙不迎哇,高端局的队友可以帅到什么程度#王者荣耀#每天看不一样的操作现场，时刻成长，电竞之路永不迷路。L忙不迎哇的微博视频,,,,王者荣耀,0,2,3,2024-09-15 23:56,微博视频号,,上海,黄V
5079018283997386,Ox9CQgLTY,7528652719,Popcorn_LOVE_时代少年团,天灵灵，地灵灵，后羿嫦娥快显灵，活！#中秋趣味知识问答##答题挑战赛#来【答题挑战赛】参与答题,,,,"中秋趣味知识问答,答题挑战赛",0,0,1,2024-09-15 23:56,答题挑战赛,,广东,普通用户
5079018260925415,Ox9CO3SK3,7846226358,想卷单不辛苦,王者荣耀陪玩团超话高质量男团技术陪150+小宝看看联系：YOUIYTH,,,,,0,0,1,2024-09-15 23:56,王者荣耀陪玩团超话,,上海,普通用户
5079018754540677,Ox9DBj3eJ,5977170583,折尽满山月季,伞兵paraboy超话#和伞兵Paraboy赏月过中秋#「伞和Para中秋快乐」营业中10,,,,和伞兵Paraboy赏月过中秋,0,1,0,2024-09-15 23:58,伞兵paraboy超话,,云南,普通用户
5079018750083417,Ox9DB0lHr,6975481267,凛凛七抓炫彩大蟑螂,JR大帅B超话玉@JR大帅B,,,JR大帅B,,0,0,5,2024-09-15 23:58,JR大帅B超话,,浙江,普通用户
5079018726755729,Ox9Dysltn,7494286785,出售栗子小狗,#AG夏季赛夺冠#就这个冠军爽,,,,AG夏季赛夺冠,0,0,0,2024-09-15 23:58,微博轻享版,,湖北,普通用户
5079018703425650,Ox9Dwenaq,5720118965,懒大王Y努力写论文版,能不能一键屏蔽kpl🙃,,,,,0,0,0,2024-09-15 23:58,好耶Android,,安徽,普通用户
5079018701587803,Ox9Dw6F3J,7710620458,Pufinnn_,栗子还跟酷酷说大帅会怎么打,,,,,0,0,0,2024-09-15 23:58,,,重庆,普通用户
5079018691628751,Ox9Dv6PIb,7788202728,小诺糕手ovo,#2024KPL夏季赛#我已为成都AG超玩会.一诺加油助威！他是我心目中的最佳选手！快来和我一起为成都AG超玩会.一诺加油吧！O2024KPL夏季赛选手榜,,,,2024KPL夏季赛,0,0,2,2024-09-15 23:58,微博游戏,,天津,普通用户
5079018665938412,Ox9DsoUQQ,7629437345,嘴贫一只猪ovo,AG超玩会超话#AG夏季赛夺冠##2024KPL夏季赛决赛#这个联赛的冠军🏆我们等了5年1700多天，很多质疑和嘲笑，但是我们去还是做到了@成都AG超玩会，我们阿银就是最厉害的，银河战舰不可阻挡了（说实话，怎么没凤凰山的世冠激动）,,,成都AG超玩会,"AG夏季赛夺冠,2024KPL夏季赛决赛",0,0,6,2024-09-15 23:57,AG超玩会超话,,四川,普通用户
5079018665410758,Ox9DsmHAi,7783717140,一口一个屁桃_,#AG夏季赛夺冠#恭喜，下个赛季见,,,,AG夏季赛夺冠,0,0,0,2024-09-15 23:57,,,湖南,普通用户
5079018656765320,Ox9DrsnY4,6522057117,小软_软,KPL中转站超话出星宇id印签,,,,,0,3,1,2024-09-15 23:57,KPL中转站超话,,贵州,普通用户
5078991850967590,Ox8Wd43Ii,6875093218,康平路在逃大白兔,#一诺下一个五年还想留在赛场##一诺用冠军打脸质疑##ag夏季赛夺冠#用实力打破质疑🥹🥹🥹我们做到了！！！L康平路在逃大白兔的微博视频,,,,"一诺下一个五年还想留在赛场,一诺用冠军打脸质疑,ag夏季赛夺冠",6,2,200,2024-09-15 22:11,一诺xbc超话,,福建,金V
5078991684501528,Ox8VWiT3i,6983515757,y白云深处有人家,AG超玩会超话#AG夏季赛夺冠#哈哈哈哈赢了抽一个下赛季打到王者（只能安卓。。），手动开，评论告诉我今天的冠军是谁？,,,,AG夏季赛夺冠,0,78,21,2024-09-15 22:10,AG超玩会超话,,广东,普通用户
5078991348172619,Ox8Voyi4r,6875139055,没追到风筝,恭喜AG，我也一定要当研究生啊要亮闪闪~~#亮闪闪(2024年KPL王者荣耀职业联赛夏季赛主题曲)#,,,,,0,0,0,2024-09-15 22:09,OPPO Find X6 Pro,,陕西,普通用户
5078991072135921,Ox8UX8XEl,7313849365,凌风Chili,联赛史上第六位决赛MVP打野！恭喜钟意！！#钟意荣获夏决FMVP#,,,,钟意荣获夏决FMVP,0,0,2,2024-09-15 22:08,iPhone客户端,,山东,黄V
5078991028879472,Ox8USBfXi,7463025633,一只蛋仔00,#AG夏季赛夺冠#[互粉][互粉][互粉][互粉]幸福的粉丝和幸福的队伍又一次双向奔赴了[互粉][互粉],,,,AG夏季赛夺冠,0,0,5,2024-09-15 22:08,iPhone 15,,吉林,黄V
5078990756780029,Ox8UrsrNj,7558547108,对白126,AG超玩会超话#AG夏季赛夺冠#爽,,,,AG夏季赛夺冠,0,0,0,2024-09-15 22:07,AG超玩会超话,,广东,普通用户
5078990698316171,Ox8UlyTpN,5621395702,零食乄,@KPL王者荣耀职业联赛@成都AG超玩会,,,"KPL王者荣耀职业联赛,成都AG超玩会",,0,0,0,2024-09-15 22:06,Xiaomi 13 Ultra,,浙江,普通用户
5078912856753882,Ox6SNskZA,6446260175,Score王者荣耀妹,【@成都AG超玩会赛前群访】连续四次踏上总决赛了，心态会有所变化吗@AG一诺ovo：这一次我们吸取了春季赛的经验，来面对这次夏季赛#2024kpl夏季赛决赛##ksg对战ag#LScore王者荣耀妹的微博视频,,,"成都AG超玩会,AG一诺ovo","2024kpl夏季赛决赛,ksg对战ag",2,1,40,2024-09-15 16:57,AG超玩会超话,,福建,红V
5078909777348727,Ox6NPuPJR,1990544621,游戏圈菜狗,【刀口现场】#2024KPL夏季赛决赛#赛前群访从去年挑杯到今年夏季赛，AG已经连续四次踏上决赛舞台了，这几次的心态有什么不同吗，有哪些发生了变化，哪些没有变?@AG一诺ovo：相比于去年包括春季赛，我觉得我们团队更加的成熟了，春季赛我们是一个全新的团队，这次我们吸取了春季赛的经验，来面对的是夏季赛，我们会更加有信心。L玩加电竞-王者荣耀的微博视频,,,AG一诺ovo,2024KPL夏季赛决赛,0,0,0,2024-09-15 16:45,微博视频号,,,黄V
5079014739805612,Ox9x7F8T2,6448421376,不是屁宝的错,狼队王者荣耀超话天哪这下全世界都知道你狼有多坏了@狼队王者荣耀分部,,,狼队王者荣耀分部,,3,54,494,2024-09-15 23:42,狼队王者荣耀超话,,上海,普通用户
5079014685018380,Ox9x2l3vC,7790538429,还你一个梦,#2024KPL夏季赛#我已为杭州LGDNBW加油助威！他是我心目中的最佳战队！快来和我一起为杭州LGDNBW加油吧！O2024KPL夏季赛战队榜,,,,2024KPL夏季赛,0,0,0,2024-09-15 23:42,微博游戏,,河北,普通用户
5079014647792300,Ox9wYwH8g,7816465468,在峡谷抓许鑫蓁,#2024KPL夏季赛#我已为杭州LGDNBW加油助威！他是我心目中的最佳战队！快来和我一起为杭州LGDNBW加油吧！O2024KPL夏季赛战队榜,,,,2024KPL夏季赛,0,0,0,2024-09-15 23:41,微博游戏,,安徽,普通用户
5079014626822569,Ox9wWsCRr,7816465468,在峡谷抓许鑫蓁,#2024KPL夏季赛#我已为杭州LGD.NBW.九尾加油助威！他是我心目中的最佳选手！快来和我一起为杭州LGD.NBW.九尾加油吧！O2024KPL夏季赛选手榜,,,,2024KPL夏季赛,0,0,0,2024-09-15 23:41,微博游戏,,安徽,普通用户
5079014614243526,Ox9wVhNVY,5310051152,babys_breath_z,AG超玩会超话#AG夏季赛夺冠##AG圆梦泉州#我们是冠军🏆,,泉州·晋江市第二体育中心,,"AG夏季赛夺冠,AG圆梦泉州",0,0,0,2024-09-15 23:41,iPhone客户端,,福建,普通用户
5079014340821899,Ox9wu3rOr,6592923758,summer夏璃,#2024KPL夏季赛#我已为杭州LGD.NBW.九尾加油助威！他是我心目中的最佳选手！快来和我一起为杭州LGD.NBW.九尾加油吧！O2024KPL夏季赛选手榜,,,,2024KPL夏季赛,0,0,0,2024-09-15 23:40,微博游戏,,天津,黄V
5079010946057630,Ox9r0ppRI,7747910065,茗好乖猪萌狗,一诺xbc超话坚持和热爱让你永远屹立于此L陈加糜ovo的微博视频,,,,,0,0,1,2024-09-15 23:27,一诺xbc超话,,甘肃,黄V
5079010897297558,Ox9qVuCqy,7474924507,小七护符z,久酷wangtao超话#久酷登场KPL五周年#久酷选手KPL五周年快乐,,,,久酷登场KPL五周年,0,0,1,2024-09-15 23:27,久酷wangtao超话,,浙江,普通用户
5079010851684924,Ox9qR74kc,6256555657,柠檬多加冰o,#AG三冠王#恭喜，一诺的小图片没有看见。,,,,AG三冠王,0,3,8,2024-09-15 23:26,荣耀70 5G,,云南,普通用户
5079010846966270,Ox9qQtefc,7574402647,云诺千山星,一诺xbc超话你就是最配金色雨的@AG一诺ovo,,,AG一诺ovo,,0,103,66,2024-09-15 23:26,一诺xbc超话,,福建,普通用户
5079010803451118,Ox9qMetNc,5822023793,叙哭,#钟意荣获夏决MVP#斩获夏决赛mvp，这就是钟意的打野，有钟意没意外啊，迟早有一天感觉会成为顶梁柱啊#钟意说现在是MVP打野了#L叙哭的微博视频,,,,"钟意荣获夏决MVP,钟意说现在是MVP打野了",0,0,0,2024-09-15 23:26,微博视频号,,湖南,红V
5078886398037136,Ox6c7xIPe,7309074913,飞纵电竞,振刀，赵怀真的独特武器#王者荣耀#每天看不一样的操作现场，时刻成长，电竞之路永不迷路。L飞纵电竞的微博视频,,,,王者荣耀,0,2,3,2024-09-15 15:12,微博视频号,,湖南,红V
5078883290581170,Ox6772rbI,3871046669,一加手机,中秋约好了和朋友去旅游，第一站，当然是王者峡谷旗舰双芯假日畅玩，电竞级装备#一加Ace3Pro#在手，祝大家野区相逢，Buff拉满！关注+转发，评论区晒出你假期的超神战绩，随机抽1位加油，送一加周边一份。O抽奖详情,,,,一加Ace3Pro,174,119,166,2024-09-15 15:00,一加Ace3Pro性能猛兽,,上海,蓝V
5078878131588139,Ox5YN6F99,5995164695,栢十一,属于王者峡谷里的中秋皮肤限免～#游园集结令##王者玩家的自我修养#,,,,"游园集结令,王者玩家的自我修养",126,195,41,2024-09-15 14:39,王者荣耀超话,,福建,金V
5078874645856561,Ox5TaozyF,5357799386,忙不迎哇,朵朵我呀带着三百多秒的大招在战斗给大乔刷新之后再用了个新月我的大招就变这样了，五分多钟没用过大招#王者荣耀#每天看不一样的操作现场，时刻成长，电竞之路永不迷路。L忙不迎哇的微博视频,,,,王者荣耀,0,2,3,2024-09-15 14:25,微博视频号,,上海,黄V
5078987518246972,Ox8PdyBpG,6639050129,月亮共序_,好想四大天王@北京WB王者荣耀分部@狼队王者荣耀分部@eStarPro@佛山DRG电子竞技俱乐部,,,"北京WB王者荣耀分部,狼队王者荣耀分部,eStarPro,佛山DRG电子竞技俱乐部",,0,14,15,2024-09-15 21:54,小星甜妹Android,,广东,红V
5078987287826501,Ox8OQwQ1T,2164023170,内娱心动少年,#钟意荣获夏决MVP##钟意说现在是MVP打野了#恭喜钟意获得夏决MVP打野，非常合理,,,,"钟意荣获夏决MVP,钟意说现在是MVP打野了",0,0,0,2024-09-15 21:53,iPhone 13,,贵州,金V
5078987233297572,Ox8OLdPQE,1772987431,解说小鹿,#AG夏季赛夺冠##AG三冠王#@成都AG超玩会是冠军🏆！#2024KPL夏季赛决赛#,,,成都AG超玩会,"AG夏季赛夺冠,AG三冠王,2024KPL夏季赛决赛",155,966,5925,2024-09-15 21:53,解说小鹿超话,,福建,红V
5078987203679158,Ox8OIfr7g,2868370350,麻六六,#钟意荣获夏决MVP##钟意说现在是MVP打野了#钟意说现在是MVP打野了，这实力不用质疑了L麻六六的微博视频,,,,"钟意荣获夏决MVP,钟意说现在是MVP打野了",3,16,20,2024-09-15 21:52,王者荣耀超话,,海南,金V
5078987011528430,Ox8Op6pC6,5878848794,成都AG超玩会,#钟意荣获夏决MVP##钟意说现在是MVP打野了#心之所向，步履不停恭喜@成都AG_钟意获得2024KPL夏季赛决赛MVP！AG超玩会超话,,,成都AG_钟意,"钟意荣获夏决MVP,钟意说现在是MVP打野了",787,2257,22675,2024-09-15 21:52,AG超玩会超话,,四川,蓝V
5078986496151547,Ox8NzpOiv,7309074913,飞纵电竞,#钟意荣获夏决MVP##钟意说现在是MVP打野了#钟意荣获夏决MVP了！他真的好强呀！L飞纵电竞的微博视频,,,,"钟意荣获夏决MVP,钟意说现在是MVP打野了",0,1,1,2024-09-15 21:50,王者荣耀超话,,海南,红V
5078986426157953,Ox8NspPXP,6140868035,游戏疯报,#AG夏季赛完美谢幕##AG成功复仇KSG#恭喜AG成功复仇KSG！完美谢幕！,,,,"AG夏季赛完美谢幕,AG成功复仇KSG",30,31,140,2024-09-15 21:49,KPL超话,,江西,红V
5078986427730423,Ox8Nswr2f,6587689498,游戏人的那些游戏事儿,#AG夏季赛完美谢幕##AG成功复仇KSG#ksg想要的是冠军，我们想要的是复仇！,,,,"AG夏季赛完美谢幕,AG成功复仇KSG",0,0,10,2024-09-15 21:49,iPhone 11,,广东,金V
5079018263807751,Ox9COfYzl,3308366547,从此山河无恙国泰民安,王者荣耀超话这么多年了才发现小王是最抗骂的，随便人家怎么骂，她依然出她的皮肤，挣她的钱。,,,,,0,0,0,2024-09-15 23:56,王者荣耀超话,,广西,普通用户
5079018246242913,Ox9CMqc49,5872382163,萌扮,荣耀茶话会超话有老婆打q五排吗缺个中路来个共享最好有90段,,,,,0,10,0,2024-09-15 23:56,荣耀茶话会超话,,湖北,普通用户
5079018239953322,Ox9CLFLjs,6897451468,去羿的岛,一万七铜标马超的最后一个半小时,,,,,0,0,6,2024-09-15 23:56,世间唯羿的iPhone 14 Pro Max,,内蒙古,普通用户
5079018233922781,Ox9CLgsuF,7782316784,许佳欣欣子,#2024KPL夏季赛#我已为杭州LGD.NBW.九尾加油助威！他是我心目中的最佳选手！快来和我一起为杭州LGD.NBW.九尾加油吧！O2024KPL夏季赛选手榜,,,,2024KPL夏季赛,0,0,0,2024-09-15 23:56,微博游戏,,上海,普通用户
5079018206659423,Ox9CIrWq3,7540189348,DD爱吃蛋炒饭,王者荣耀超话挂一个伪代避雷，我本来自己米莱狄要冲分，他找我借号，我以为是他要带对象上百星，结果王者营地看到他玩巅峰从2010一个下午打掉到1850p1是连跪战绩图后续是聊天图，承诺15号赔我，最后被单删，伪代微博→@不想卷单没意思【微信vx：xs_wen_0920】1、说按市场价赔我，我了解了价格后，是330左右，他说自己微博问来是225，我就折中同意250赔我2、巅峰被打烂，我当时已经顶号，他后续9.3又登上了我的号，说我顶号没成功，他还能登上去，于是想帮我上分，但没有经过我的同意私自上号3、承诺15号赔钱，一直拖到15号当天被删，期间一句话没有回复我4、赔钱是他主动提的，我接受了方案，结果被耍他借我号带他对象上分，现在我也被他对象给删了,,,不想卷单没意思,,0,13,10,2024-09-15 23:56,王者荣耀超话,,浙江,普通用户
5079018178611373,Ox9CFA8d7,7780174585,达通室主-serendipity,我就多余打这把游戏,,,,,0,8,7,2024-09-15 23:56,,,河南,红V
5079018635791152,Ox9DpoixG,6460664356,三杯两盏冰摇柠,AG超玩会超话#AG夏季赛夺冠#『银龙重塑之日少年归来之时』,,,,AG夏季赛夺冠,0,0,1,2024-09-15 23:57,AG超玩会超话,,江西,黄V
5079018593847661,Ox9Dlg8X3,7423451234,喜气圆圆子,伞兵paraboy超话吃好喝好扒拉中秋快乐,,,,,0,0,1,2024-09-15 23:57,伞兵paraboy超话,,广东,普通用户
5079018558983424,Ox9DhBGZW,6345596096,七七xbc_,#2024KPL夏季赛#我已为成都AG超玩会.一诺加油助威！他是我心目中的最佳选手！快来和我一起为成都AG超玩会.一诺加油吧！O2024KPL夏季赛选手榜,,,,2024KPL夏季赛,0,0,0,2024-09-15 23:57,微博游戏,,山东,普通用户
5079018506295623,Ox9DcqpMj,3817152384,小木木木木西啊,#2024kpl夏季赛#小落小落,,,,2024kpl夏季赛,0,0,0,2024-09-15 23:57,nova11系列敢拍敢出色,,四川,普通用户
5078990278362221,Ox8TFz5ox,5336210995,小杨小杨-遇事不杨ys,#钟意荣获夏决FMVP#恭喜@成都AG_钟意(陈家豪)获得#2024KPL夏季赛决赛#MVP！意气风发，踏空寻龙。穿越过往的漫长黑夜，你以坚韧不拔之志，驱散阴霾，终于在这个夏日荣耀加冕得偿所愿！少年自当扶摇上，揽星衔月逐日光。东风已至，专属于你的鲜花与金雨是梦想之诗的最好注脚。再次恭喜钟意（陈家豪）选手获得2024年KPL王者荣耀职业联赛夏季赛决赛MVP！,,,成都AG_钟意,"钟意荣获夏决FMVP,2024KPL夏季赛决赛",0,0,0,2024-09-15 22:05,iPhone客户端,,山西,普通用户
