id,bid,user_id,screen_name,text,article_url,location,at_users,topics,reposts_count,comments_count,attitudes_count,created_at,source,retweet_id,ip,user_authentication
4958340783801683,NotI2fWZt,7531939276,理想主义的花吖,牛牛，你是个成年人了，你自己的想法最重要，好好爱自己多想想自己，我们等你，相信你，期待你@狼队Fly飞牛fly超话,,,狼队Fly,,0,0,2,2023-10-18 23:47,飞牛fly超话,,,普通用户
4958340745529772,NotHYncxS,5693557359,峥嵘嗷,买皮肤🟰连胜是吧,,,,,0,4,3,2023-10-18 23:46,iPhone客户端,,,普通用户
4958340736353691,NotHXqEST,7615922187,碎碎小莲,荣耀茶话会超话纪念一下300p了,,,,,0,2,1,2023-10-18 23:46,荣耀茶话会超话,,,黄V
4958340737141515,NotHXtXPJ,1728900260,Freya爱工作,AG超玩会超话今天比赛赢了，cat、一诺直播啦，直播间可是非常欢乐呢，大家都要开心呀！,,,,,0,0,4,2023-10-18 23:46,AG超玩会超话,,,普通用户
4958327088873905,NotlWBevv,6597938930,小方永远爱AG,AG超玩会超话原来卡特也注意这些细节哈哈哈哈哈哈哈哈，他说我们打ttg那天全是右边的队赢，今天我们前面三场也是右边的赢，没开玩笑我等中场的时候也注意到了，还小慌了一下,,,,,0,3,21,2023-10-18 22:52,AG超玩会超话,,,普通用户
4958327084681915,NotlWjDYL,6980447846,宠爱每天多一点,#2023KPL夏季赛#我已为广州TTG.九尾加油助威！他是我心目中的最佳选手！快来和我一起为广州TTG.九尾打call吧！O2023KPL夏季赛选手榜,,,,2023KPL夏季赛,0,0,0,2023-10-18 22:52,微博游戏,,,普通用户
4958327076817779,NotlVsBCb,7098634684,一千个小蛋糕都失算,哎哟王者搭子没了自己打可真无聊,,,,,0,0,0,2023-10-18 22:52,iPhone客户端,,,普通用户
4958327073670503,NotlVfoRF,7659546795,椰蓉生丝ovo,一诺xbc超话诺崽今天太C了，加油加油#一诺选手比赛加油#,,,,一诺选手比赛加油,0,0,0,2023-10-18 22:52,一诺xbc超话,,,普通用户
4958327067904088,NotlUxadi,6129971632,-雾夕-,王者荣耀代打超话星耀三到王者10打完啦，感谢小姐姐支持,,,,,0,2,0,2023-10-18 22:52,王者荣耀代打超话,,,普通用户
4958327064760137,NotlUjYkp,7369150134,-聆听告别诗,周五谁来,,,,,0,9,1,2023-10-18 22:52,iPhone 13 Pro Max,,,黄V
4958327056106183,NotlTpCuP,7479103303,小舟从此时,#2023KPL夏季赛#我已为成都AG超玩会.一诺加油助威！他是我心目中的最佳选手！快来和我一起为成都AG超玩会.一诺打call吧！O2023KPL夏季赛选手榜,,,,2023KPL夏季赛,0,0,0,2023-10-18 22:52,微博游戏,,,普通用户
4958327056108453,NotlTpD5r,7787198906,有理想的狗尾巴草,很纠结买哪个位置啊,,,,,0,2,0,2023-10-18 22:52,iQOO Neo6 强悍操控,,,普通用户
4958327051913401,NotlT81Lj,3973755735,恋爱到了最后却又无关风月了,王者荣耀什么叼毛游戏,,,,,0,1,0,2023-10-18 22:52,nova 10 SE,,,普通用户
4958313241118658,NosZC4H0S,3025312463,飞沙狼烟-,王者荣耀钎城超话天呐能不能对我们小猪好一点，这两天直播看的好心疼啊🙉🙉🙉不哭抱抱,,,,,0,0,6,2023-10-18 21:57,王者荣耀钎城超话,,,普通用户
4958313240331970,NosZC1omm,2163351021,--coldfish--,AG超玩会超话赢啦，稳稳拿下，抽个好签抽个好签[锦鲤附体][锦鲤附体],,,,,0,0,2,2023-10-18 21:57,AG超玩会超话,,,普通用户
4958313236138669,NosZBpKWN,7627376322,青辞云,AG超玩会超话赢了赢了！！！！！,,,,,0,0,1,2023-10-18 21:57,AG超玩会超话,,,普通用户
4958313235616649,NosZBnz97,5306786783,云间一片纸,#无畏粉丝吃得太好了##无畏夜宵推广大使#你怎么知道无畏粉丝吃的太好啦？！无畏的脸秀色可餐,,,,"无畏粉丝吃得太好了,无畏夜宵推广大使",0,4,82,2023-10-18 21:57,,,,黄V
4958313223294918,NosZAdP9Q,6488682726,正义大饭包,微博俱乐部WB王者荣耀战队超话输得好丢脸,,,,,0,0,0,2023-10-18 21:57,微博俱乐部WB王者荣耀战队超话,,,普通用户
4958313224079156,NosZAh7aQ,7638139196,泽楷一生推,微博俱乐部WB王者荣耀战队超话,,,,,0,0,2,2023-10-18 21:57,Redmi K50 Pro,,,普通用户
4958313224343611,NosZAidYf,5601983868,绿茶苹果酱,微博俱乐部WB王者荣耀战队超话6,,,,,0,0,0,2023-10-18 21:57,微博俱乐部WB王者荣耀战队超话,,,普通用户
4958313209921924,NosZyFD92,5042393366,困不住我滴,打什么挑杯啊小哥哥们，直接备战世冠可能我的心脏还好受一点@北京WB王者荣耀分部,,,北京WB王者荣耀分部,,0,1,0,2023-10-18 21:57,iPhone客户端,,,普通用户
4958295728850900,NosxmB8ws,7683284898,-容时-,AG超玩会超话家人们开始紧张了,,,,,0,1,2,2023-10-18 20:48,AG超玩会超话,,,普通用户
4958295721510640,Nosxm6kZa,2117860040,复旦科技园体育中心,#起猛了来给王者过生日了#,,,,起猛了来给王者过生日了,0,0,0,2023-10-18 20:48,iPhone客户端,,,普通用户
4958295714693858,NosxljH5o,6685913428,致竞荣耀,【喵鱼1：2斗鱼XHW】本局MVP给到@李小恩我男神夏侯惇#2023王者荣耀挑战者杯##XHW战胜喵鱼#,,,李小恩我男神,"2023王者荣耀挑战者杯,XHW战胜喵鱼",1,0,3,2023-10-18 20:48,KPL超话,,,金V
4958295707879076,Nosxkx3HS,7441656355,XHW小黑屋,#2023年王者荣耀挑战者杯#第三局数据如下👇我们以2:1的比分取得了整场比赛的胜利恭喜李知恩@李小恩我男神获得了本局的MVP！#斗鱼王者挑战者杯##电竞鱼乐局#小黑屋XHW超话,,,李小恩我男神,"2023年王者荣耀挑战者杯,斗鱼王者挑战者杯,电竞鱼乐局",18,59,235,2023-10-18 20:48,小黑屋XHW超话,,,普通用户
4958295685333222,NosximnpI,5815963987,小猫咪能有什么坏心眼呢,荣耀茶话会超话孙策这么久没动静一定是免费送吧,,,,,0,6,1,2023-10-18 20:47,荣耀茶话会超话,,,普通用户
4958295670655901,Nosxh2KD3,7386770914,Lizzy狸,在洗澡的时候突然想到了一个很适合婉儿的题材，婉儿化身为丝带体操员，毛笔变成丝带，站姿是拿着丝带的手背到后面，另一只手放在一边，一种随时可以起舞的感觉一二技能就都是扔出丝带，二技能则丝带还会回到手上，扔出丝带的时候同时会有一些小彩纸亮片的特效，闪闪发光的感觉，滑动大招的时候婉儿就会开始做出不同的体操动作，大招起飞就是一跃而上的感觉，在空中旋转（?）,,,,,0,1,1,2023-10-18 20:47,婉儿的宝贝HarmonyOS设备,,,普通用户
4958295670655906,Nosxh2KD8,6368534035,AG日日安,AG超玩会超话加油加油！要拿下！,,,,,0,1,1,2023-10-18 20:47,AG超玩会超话,,,普通用户
4958295658336354,NosxfyYFk,6498522432,默默不听,#2023KPL夏季赛#我已为深圳DYG.钎城加油助威！他是我心目中的最佳选手！快来和我一起为深圳DYG.钎城打call吧！O2023KPL夏季赛选手榜,,,,2023KPL夏季赛,0,0,0,2023-10-18 20:47,微博游戏,,,普通用户
4958295658074508,NosxfxSy0,5182615498,听闻人间下雪了,#2023KPL夏季赛#我已为成都AG超玩会.一诺加油助威！他是我心目中的最佳选手！快来和我一起为成都AG超玩会.一诺打call吧！O2023KPL夏季赛选手榜,,,,2023KPL夏季赛,0,0,0,2023-10-18 20:47,微博游戏,,,普通用户
4958295650205975,Nosxf0RAb,6160694955,围绕星球,把你们这群拿姜子牙墨子辅助出纯输出辅助装只出一个宝石的出生都砂咯,,,,,0,0,0,2023-10-18 20:47,iPhone客户端,,,普通用户
4958279372115361,Nos6Z8SiJ,2165943592,得到广阔自由,微博俱乐部WB王者荣耀战队超话夸夸～第三啦比赛和巅峰都顺利拿下吧🙏🏻,,,,,1,30,117,2023-10-18 19:43,微博俱乐部WB王者荣耀战队超话,,,普通用户
4958279316016663,Nos6TpfcX,5967513378,玩加电竞-王者荣耀,【#2023年王者荣耀挑战者杯##喵鱼对战XHW#】第一局伽罗闪现上前平A，撤退时交出闪现，斗鱼XHW无幻夏洛特侧面进场击杀双C，配合队友完成一波1换4，顺势推掉水晶，拿下比赛。L玩加电竞-王者荣耀的微博视频,,,,"2023年王者荣耀挑战者杯,喵鱼对战XHW",0,0,2,2023-10-18 19:42,小黑屋XHW超话,,,金V
4958279311823192,Nos6T7Eik,6989410303,DXY-邓芯雨,九尾XXZ超话我想表达尾子蓝发时期yyds,,,,,0,7,4,2023-10-18 19:42,九尾XXZ超话,,,普通用户
4958279304216819,Nos6ShGZd,6645103123,ZR原来是美男啊,张大仙超话呀呀呀，可别又忘了啊,,,,,0,0,0,2023-10-18 19:42,张大仙超话,,,普通用户
4958279303692772,Nos6SfuEQ,6143942433,游戏圈那些事儿,希望王者荣耀这次有限时点券活动，又可以增加皮肤了#王者周年庆礼物即将抵达##王者周年庆版本明日上线#,,,,"王者周年庆礼物即将抵达,王者周年庆版本明日上线",23,23,174,2023-10-18 19:42,王者荣耀超话,,,黄V
4958279246283223,Nos6Mqmyj,7771232009,如果再遇见爱的人记得拉住她的手,荣耀神秘黑市超话q区蹲蹲掉分车队群！,,,,,0,0,0,2023-10-18 19:42,荣耀神秘黑市超话,,,普通用户
4958279205913113,Nos6IoOgN,2253763240,Yu见杍,郭家毅gemini超话我要被we的运营笑死买Gemini就当放屁@西安WE王者荣耀快去跟mini酱聊聊看哈哈哈哈LYu见杍的微博视频,,,西安WE王者荣耀,,0,0,6,2023-10-18 19:42,郭家毅gemini超话,,,普通用户
4958279163971648,Nos6EgFcQ,7399979361,雾季慕,"荣耀茶话会超话aq明码90r,带ID95r",,,,,0,0,0,2023-10-18 19:42,荣耀茶话会超话,,,普通用户
4958264567794632,NorJ6wHJS,3055362285,一朵野生的lulu,王者荣耀超话q区大乔鲁班新皮112出传说卡139出,,,,,0,2,0,2023-10-18 18:44,王者荣耀超话,,,普通用户
4958264544200073,NorJ4hCD7,6271494367,脆糍薯圆,清清wjx超话相信小马好吧！下一把一定打回来一直赢也不一定是什么好事咱们一定可以3-1出线的！！！！！,,,,,0,0,3,2023-10-18 18:44,清清wjx超话,,,普通用户
4958264434364888,NorITijvq,7444479032,感谢上戏芭蕾,AG超玩会超话看了今天的比赛我只想说，bo3真就会啥拿啥，啥强拿啥就完了，别省，加油,,,,,0,0,4,2023-10-18 18:43,AG超玩会超话,,,普通用户
4958264427022958,NorIStsZw,7695458165,小奈春桜v,红你看我信不信你不信你,,,,,0,0,0,2023-10-18 18:43,vivo Y5s 闪充强续航,,,普通用户
4958264385078569,NorIOljap,6509147862,晚安柠,荣耀神秘黑市超话#王者荣耀代练代打#给宝宝们安利一个b站主播家丁阿！需要打段的宝宝们粉丝牌加关注体验一局一个舰长(138r)可跟车至无双王者也可以直接给煮啵托管账号直播间氛围超好战绩嘎嘎连胜煮啵百段打野有实力的,,,,王者荣耀代练代打,0,13,6,2023-10-18 18:43,荣耀神秘黑市超话,,,普通用户
4958264359650448,NorILEuwo,6818943811,改个名还能不能行了,我成功预约了，成都AG超玩会与北京WB的比赛，快来加入我，一起上微博边看边聊#2023王者荣耀挑战者杯#！O2023王者荣耀挑战者杯,,,,2023王者荣耀挑战者杯,0,0,1,2023-10-18 18:43,微博游戏,,,普通用户
4958264354668877,NorILjAAt,5449269965,无花果的小猫,周深超话#周深王者荣耀快乐大使#周深，此行又山高路远，我口袋中只有一片玫瑰。我想把这片玫瑰赠与你当作翅膀，从此伴着花与香腾飞。@卡布叻_周深,,,卡布叻_周深,周深王者荣耀快乐大使,0,1,0,2023-10-18 18:43,周深超话,,,普通用户
4958264333961523,NorIJgCzx,6296205906,褪黑素可不褪黑,荣耀神秘黑市超话弹人脸了，蹲个宣誓链接,,,,,0,12,0,2023-10-18 18:43,荣耀神秘黑市超话,,,普通用户
4958250664988973,NormGkVRj,5700587606,小孩天天开心撒,清清wjx超话大家都冷静一下，我明白很生气，但是有一些东西不要往个超发。也让他们经历了今天回去好好冷静，想想问题。今天为啥这样他们肯定很清楚，我们在个超就加油鼓劲，不要搞的乌烟瘴气的个超，这时候黑子最喜欢来搞事情了。,,,,,0,0,1,2023-10-18 17:49,清清wjx超话,,,普通用户
4958250636152315,NormDpOuT,6601611826,还可以的哦bb,#TTG没睡醒吗#咱们不是不能接受输，但是不要被碾压呀,,,,TTG没睡醒吗,0,0,1,2023-10-18 17:48,vivo S16,,,普通用户
4958250621732116,NormC7gBm,7002659570,清清土豆丝,清清wjx超话好好复盘就行，我们有两分，输了还能找出更多的问题！再打一场bo3而已！,,,,,0,1,0,2023-10-18 17:48,清清wjx超话,,,普通用户
4958250624092566,NormChaF8,6998553955,小小细闪吧唧,这是什么？看不懂看不懂,,,,,5,11,20,2023-10-18 17:48,一切顺狸Android,,,黄V
4958250615179425,NormBlJp7,5794798492,偏宠我,荣耀茶话会超话有没有q区打辅助的老婆我想打一下伽罗香香你玩蔡蔡孙膑软辅就行我现在小号现在钻一打到王者这样单排射手评分84+胜率70这样不能保证一定赢但是保证c,,,,,0,38,1,2023-10-18 17:48,荣耀茶话会超话,,,普通用户
4958250615178668,NormBlJcU,6918364615,扒吴金翔的苦茶子,清清wjx超话好好复盘，吸取教训！输一把何尝不是好事，有些人就别在哪里阴阳怪气了呗,,,,,0,0,1,2023-10-18 17:48,清清wjx超话,,,普通用户
4958250607051779,NormAtAun,7563838694,霜花是真滴,诶呦我怪爽的嘞,,,,,0,27,25,2023-10-18 17:48,小钎猪的iPhone 13,,,黄V
4958250606264599,NormAqhHV,6089297625,记忆比孤独更漫长,我特别不理解的是有些打野明明拿了自己家的蓝在一起反对面蓝的时候也不愿意把对面蓝给缺蓝的射手或者法师特别是有些打野甚至连蓝条都没有还特别喜欢队友蓝快没了在反对面的蓝就差那么一点点伤害打野路过直接给惩走了这种是我特么觉得最贱的,,,,,0,5,4,2023-10-18 17:48,OPPO A55 5G,,,普通用户
4958250605740707,NormAo5q3,7792788652,什么时候复活荒川,王者荣耀交易超话aq找共，平时玩匹配娱乐，周末打同城联赛，其他的没了。,,,,,0,0,0,2023-10-18 17:48,王者荣耀交易超话,,,普通用户
4958236032369240,NoqZ59Wly,6384845969,好事橙双的大橙子,周深超话#周深宝藏男孩##周深王者荣耀快乐大使#周深，我喜欢林间山野的路，山野平川的向日葵，青瓦屋顶的白还有每一天的你。@卡布叻_周深,,,卡布叻_周深,"周深宝藏男孩,周深王者荣耀快乐大使",0,109,17,2023-10-18 16:50,周深超话,,,黄V
4958236030796523,NoqZ53ld9,6033362822,迎风测大小,#妖刀五杀#一个五杀把妖刀的状态瞬间唤醒,,,,妖刀五杀,0,0,7,2023-10-18 16:50,iPhone客户端,,,普通用户
4958236014281105,NoqZ3hXI5,6628651635,滔搏电竞王者荣耀分部,长沙滔搏1:0广州TTG没有祝福，真男人对决！一箭穿心vs超级起步，蓝皮鼠更胜一筹，我方先拿一分！MVP：@长沙滔搏丶蓝桉——戈娅#ttg对战tes##2023年王者荣耀挑战者杯##蓝桉的戈娅#滔搏电竞俱乐部王者荣耀超话,,,长沙滔搏丶蓝桉,"ttg对战tes,2023年王者荣耀挑战者杯,蓝桉的戈娅",45,501,2241,2023-10-18 16:50,滔搏电竞俱乐部王者荣耀超话,,,蓝V
4958235993050125,NoqZ1cNtz,5119219892,xxxYUKI11,滔搏电竞俱乐部王者荣耀超话好像能赢？再看看,,,,,0,1,2,2023-10-18 16:50,滔搏电竞俱乐部王者荣耀超话,,,普通用户
4958235959231071,NoqYXCJqf,6599503090,拜托别加美乃滋,王者荣耀超话谁打游戏，啥区都行，我只是想打游戏了，我有麦，不会骂人的来,,,,,0,0,0,2023-10-18 16:50,王者荣耀超话,,,普通用户
4958235922269433,NoqYU9wnL,7779766841,Y自己点燃火炬,我成功预约了，成都AG超玩会与北京WB的比赛，快来加入我，一起上微博边看边聊#2023王者荣耀挑战者杯#！O2023王者荣耀挑战者杯,,,,2023王者荣耀挑战者杯,0,0,1,2023-10-18 16:50,微博游戏,,,普通用户
4958235914143342,NoqYThnS6,7410578414,超Lucky的荔枝大王,TTG粤精彩超话这BP我不知道你们训练赛是什么表现但是今天的效果真的很炸裂,,,,,0,0,0,2023-10-18 16:50,TTG粤精彩超话,,,普通用户
4958235905755252,NoqYSo9cE,7578706289,天生萌必,#2023KPL夏季赛#我已为武汉eStarPro.花海加油助威！他是我心目中的最佳选手！快来和我一起为武汉eStarPro.花海打call吧！O2023KPL夏季赛选手榜,,,,2023KPL夏季赛,0,0,0,2023-10-18 16:50,微博游戏,,,黄V
4958328246505055,NotnOrigf,5993007733,小羊宝比ovo,#2023KPL夏季赛#我已为北京WB.暖阳加油助威！他是我心目中的最佳选手！快来和我一起为北京WB.暖阳打call吧！O2023KPL夏季赛选手榜,,,,2023KPL夏季赛,0,0,0,2023-10-18 22:57,微博游戏,,,普通用户
4958219912348213,Noqz59QSp,6388614886,陪我养只小狗好吗,笑死我了刚刚打了一把大乔我真的有点乱发技能我要是遇到这种队友我真的要骂死,,,,,0,0,0,2023-10-18 15:46,iPhone客户端,,,普通用户
4958219900290625,Noqz41dBv,6000338562,背着花融跑,王者荣耀超话收CP，看表现送皮肤,,,,,0,15,6,2023-10-18 15:46,王者荣耀超话,,,普通用户
4958219862542543,Noqz0aFqL,1736042123,板栗酱好次嘛,eStar超话粉丝再吵再破防，es该上新人还是会上，俱乐部下人从不手软,,,,,0,0,9,2023-10-18 15:46,eStar超话,,,普通用户
4958219841045995,NoqyY4o6T,6763778936,予思意,#2023KPL夏季赛#我已为重庆狼队.小胖加油助威！他是我心目中的最佳选手！快来和我一起为重庆狼队.小胖打call吧！O2023KPL夏季赛选手榜,,,,2023KPL夏季赛,0,0,0,2023-10-18 15:46,微博游戏,,,普通用户
4958219817191757,NoqyVuaU5,7735810803,万物不及肿了天,#妖刀黄忠五杀#合影,,,,妖刀黄忠五杀,0,2,3,2023-10-18 15:46,,,,普通用户
4958219782324246,NoqyS9KDQ,3015002461,三角铁遇见青海湖,【梦岚孙尚香四连超凡】#DRG对战BOA#十二分钟佛山DRG冲上水晶，@佛山DRG百兽关键时刻顶回多人，@佛山DRG_梦岚孙尚香输出爆炸豪取四连超凡，双方战平！#2023年王者荣耀挑战者杯##TT王者荣耀之家#L品牌营销中心的微博视频,,,"佛山DRG百兽,佛山DRG_梦岚","DRG对战BOA,2023年王者荣耀挑战者杯,TT王者荣耀之家",0,0,0,2023-10-18 15:46,微博视频号,,,普通用户
4958219775246821,NoqyRm0W9,7326314257,小跳有犄角_,妖刀1dao超话#妖刀黄忠五杀#你怎么知道妖刀黄忠五杀啦？你怎么知道妖刀黄忠五杀是今年挑杯第一个五杀？哎呀我不想到处说妖刀黄忠五杀的！小粉胖子太c啦！,,,,妖刀黄忠五杀,0,1,7,2023-10-18 15:46,妖刀1dao超话,,,普通用户
4958219769217371,NoqyQCFRh,5340400054,猫猫困晗,荣耀神秘黑市超话iv小裸有没有呀,,,,,0,0,0,2023-10-18 15:46,荣耀神秘黑市超话,,,黄V
4957989460246879,Nokzo12dV,5105789639,结月酱ki,eStar超话五排ing～,,,,,0,8,3,2023-10-18 00:31,eStar超话,,,普通用户
4957989002805428,NokyEbLOQ,7467143346,不要加辣椒o,微博俱乐部WB王者荣耀战队超话家人们能不能投伽罗kpl皮肤,,,,,0,0,1,2023-10-18 00:29,微博俱乐部WB王者荣耀战队超话,,,普通用户
4957983030905842,Nokp13NEm,7609056391,再见已是梦春山,#2023KPL夏季赛#我已为北京WB加油助威！他是我心目中的最佳战队！快来和我一起为北京WB打call吧！O2023KPL夏季赛战队榜,,,,2023KPL夏季赛,0,0,0,2023-10-18 00:05,微博游戏,,,普通用户
4958145148617381,NooCuA9M1,6218622746,临期巧克力豆,荣耀神秘黑市超话V区星耀包星有没有接陪的等下十一点多打,,,,,0,10,0,2023-10-18 10:49,荣耀神秘黑市超话,,,普通用户
4958145112179657,NooCr991L,6379405572,偏我来时春满园_kaa,今天只做一个快乐的小夹子,,,,,0,0,0,2023-10-18 10:49,,,,普通用户
4958145099859072,NooCpFmNi,5714604765,Coova7,王者荣耀拖米超话早上起床➡️打开超话➡️小游戏节目效果爆炸💥➡️上班摸鱼补回放🥰,,,,,0,3,12,2023-10-18 10:49,王者荣耀拖米超话,,,普通用户
4958145056343240,NooClqCak,6222830479,少焦虑多睡觉x,#2023KPL夏季赛#我已为成都AG超玩会.一诺加油助威！他是我心目中的最佳选手！快来和我一起为成都AG超玩会.一诺打call吧！O2023KPL夏季赛选手榜,,,,2023KPL夏季赛,0,0,0,2023-10-18 10:49,微博游戏,,,普通用户
4958144979797584,NooCdF6Ny,7300139741,可泪比心坦诚,王者荣耀陪玩团超话q区星耀陪8r包⭐接的来马上打,,,,,0,34,9,2023-10-18 10:49,王者荣耀陪玩团超话,,,普通用户
4958144952011522,NooCb8rhU,7770834012,晚风玫瑰诗,#2023KPL夏季赛#我已为南京Hero.无畏加油助威！他是我心目中的最佳选手！快来和我一起为南京Hero.无畏打call吧！O2023KPL夏季赛选手榜,,,,2023KPL夏季赛,0,0,0,2023-10-18 10:48,微博游戏,,,普通用户
4958144888832821,NooC4B3OR,5533148179,我和一诺得偿所愿ovo,#2023KPL夏季赛#我已为成都AG超玩会.一诺加油助威！他是我心目中的最佳选手！快来和我一起为成都AG超玩会.一诺打call吧！O2023KPL夏季赛选手榜,,,,2023KPL夏季赛,0,0,0,2023-10-18 10:48,微博游戏,,,黄V
4958144859474100,NooC1DKE4,5904599038,流泪蚊子头,王者荣耀预言家超话今天会有新皮肤吗,,,,,0,0,0,2023-10-18 10:48,王者荣耀预言家超话,,,黄V
4958144835355101,NooBZmt6B,7642717700,尾巴变成九条,九尾XXZ超话我来咯~新人报道，首发帖在线求互评ing，快来与我互动吧~很高兴认识大家哟,,,,,0,0,3,2023-10-18 10:48,九尾XXZ超话,,,普通用户
4958159565489536,NooZKn24U,5694187710,邂逅好运气i,王者荣耀西施超话家人们，你们西施新皮肤打算怎么买,,,,,0,28,12,2023-10-18 11:47,王者荣耀西施超话,,,普通用户
4958159477410260,NooZBv5Kk,7564315093,天降朵弯弯,王者荣耀超话南阳市区,,,,,0,0,0,2023-10-18 11:46,王者荣耀超话,,,普通用户
4958159477145949,NooZBtYZf,1223827742,幽筱冰,#王者周年限定新皮肤CG#虽然好看意义也足够，但是，这个角度看与小乔的天鹅之梦也太神似了！#阿古朵江河有灵新皮肤##王者荣耀#,,,,"王者周年限定新皮肤CG,阿古朵江河有灵新皮肤,王者荣耀",0,0,3,2023-10-18 11:46,🍀iPhone 14 Pro Max,,,红V
4958159455388359,NooZzmBL1,7809075868,妖怪避退,感谢福利尊嘟很喜欢庄周这个皮肤真的太帅了,,,,,0,2,3,2023-10-18 11:46,HUAWEI P40 Pro 5G,,,普通用户
4958159404796413,NooZuk7Lv,3218195264,你少看点二次元吧,#2023KPL夏季赛#我已为北京WB.乔兮加油助威！他是我心目中的最佳选手！快来和我一起为北京WB.乔兮打call吧！O2023KPL夏季赛选手榜,,,,2023KPL夏季赛,0,0,0,2023-10-18 11:46,微博游戏,,,普通用户
4958159380152722,NooZs0DJg,7231104173,咪咕电竞,想跑？进来单挑！#2023年王者荣耀挑战者杯#L咪咕电竞的微博视频,,,,2023年王者荣耀挑战者杯,0,0,0,2023-10-18 11:46,微博视频号,,,蓝V
4958159363116294,NooZqd4GO,6513520360,芋泥麻薯布丁_,清清wjx超话通通没问题,,,,,0,1,6,2023-10-18 11:46,清清wjx超话,,,普通用户
4958159355511633,NooZpn7Pj,6320391439,咪咕体育,想跑？进来单挑！#2023年王者荣耀挑战者杯#L咪咕体育的微博视频,,,,2023年王者荣耀挑战者杯,0,0,0,2023-10-18 11:46,微博视频号,,,蓝V
4958159287356648,NooZiuRNC,6186463408,花海会有嘛,王者荣耀超话恋爱d d,,,,,0,2,0,2023-10-18 11:45,王者荣耀超话,,,普通用户
4958204397620409,Noqa3vYpP,7089859045,Yyyyzy-,为九尾记录人间烟火超话,,,,,0,0,0,2023-10-18 14:45,为九尾记录人间烟火超话,,,普通用户
4958204376910860,Noqa1sZPu,5367769890,朗月入怀_,微博俱乐部WB王者荣耀战队超话10.18贴贴指路回顺便找一个计划20-22号去看挑战者杯的搭子🥹🥹🥹,,,,,0,4,0,2023-10-18 14:45,微博俱乐部WB王者荣耀战队超话,,,普通用户
4958204369569903,Noqa0E9zh,7844691477,有什么不可以捏,王者荣耀陪玩团超话q区星耀来个话多脾气好的不一定要上分,,,,,0,88,14,2023-10-18 14:45,王者荣耀陪玩团超话,,,普通用户
4958204337588667,Noq9XvQ9R,7649558644,小沂心绪,#2023KPL夏季赛#我已为广州TTG.九尾加油助威！他是我心目中的最佳选手！快来和我一起为广州TTG.九尾打call吧！O2023KPL夏季赛选手榜,,,,2023KPL夏季赛,0,0,0,2023-10-18 14:44,微博游戏,,,普通用户
4958204335752413,Noq9Xo8sR,6538096936,小兔子回窝睡觉,王者荣耀超话可恶啊我就上个星星，这是犯天条了吗,,,,,0,1,0,2023-10-18 14:44,王者荣耀超话,,,普通用户
4958204329986392,Noq9WFTUQ,5958009888,不能挑食的er,AG超玩会超话AG加油加油，这战我们不容有失，老天多保佑🙏🙏顺利赢下🙏🙏,,,,,0,0,3,2023-10-18 14:44,AG超玩会超话,,,普通用户
4958204313993261,Noq9VgKPr,5992811338,傾欣羽乾,hero久酷超话悄摸摸来宣宣酷酷小卡车~（已报备）遇见你，瞬间即是永远！还剩镭射和珠光~大家考虑清楚上车哦~⸝⸝᷇࿀᷆⸝⸝,,,,,0,19,11,2023-10-18 14:44,hero久酷超话,,,普通用户
4958204264449716,Noq9QiFzC,7543407544,-Permiss,#无畏拿到霸总offer#今晚八点美团直播间见,,,,无畏拿到霸总offer,0,6,53,2023-10-18 14:44,,,,红V
4958188321112404,NopK84Fo0,7800148166,小鸟宝宝不开心,九尾XXZ超话家人们，在哪里可以看时长啊？,,,,,0,0,2,2023-10-18 13:41,九尾XXZ超话,,,普通用户
4958188282578748,NopK4aOQI,7791995817,冷记,荣耀神秘黑市超话iq有二次有老婆喜欢吗，可以自带价,,,,,0,9,0,2023-10-18 13:41,荣耀神秘黑市超话,,,普通用户
4958188267373683,NopK2uWen,7396904881,混个毕业罢啦,主播BLUE超话天呐，这是我这个星耀二该碰见的对手吗，就是不想让我赢是吧王者荣耀，我的队友都笨的要死,,,,,0,8,5,2023-10-18 13:41,主播BLUE超话,,,普通用户
4958188207867754,NopJWx0Lg,5856586743,痛痛菠萝,#2023KPL夏季赛#我已为深圳DYG.钎城加油助威！他是我心目中的最佳选手！快来和我一起为深圳DYG.钎城打call吧！O2023KPL夏季赛选手榜,,,,2023KPL夏季赛,0,0,0,2023-10-18 13:40,微博游戏,,,普通用户
4958188200526101,NopJW2cRv,6552667925,KPL密探瓜皮,#瓜皮采访#秃噜皮今天赛后可能会采访到钟意和一诺，大家有什么想问的问题呀～,,,,瓜皮采访,0,19,109,2023-10-18 13:40,AG超玩会超话,,,红V
4958188040358557,NopJG1vhb,5586811280,卷神是我,王者荣耀超话cpdd，来个20的帅男人,,,,,0,5,1,2023-10-18 13:40,王者荣耀超话,,,普通用户
4958173582594767,NopmmaT15,6331124364,这颗盼你好的心不作假,荣耀茶话会超话有老婆晚上打排位吗钻石最好我朋友打射手晚上缺个瑶4⃣️跟,,,,,0,13,1,2023-10-18 12:42,荣耀茶话会超话,,,黄V
4958173526231219,Nopmgq91x,7187900387,三三得九酒久舅,我都不敢想象一边玩西施新皮肤一边带芙芙游遍提瓦特的十一月份的我会有多开朗（前提是西施给我出传限芙芙别歪）,,,,,0,0,1,2023-10-18 12:42,Redmi K60,,,普通用户
