id,bid,user_id,screen_name,text,article_url,location,at_users,topics,reposts_count,comments_count,attitudes_count,created_at,source,retweet_id,ip,user_authentication
4938412391401125,Ng7ht5SuN,2926839864,yimi阳光_-_,Kpl傲寒超话眼泪止不住流，要是陈俊辉你不拿命打我也不会这么难过了,,,,,0,0,10,2023-08-24 23:58,Kpl傲寒超话,,甘肃,普通用户
4938412362306013,Ng7hq9FTL,7332642727,偏爱博肖呀,kpl夏凌超话继续加油吧，调整好心态，拓宽一下英雄池，加油,,,,,0,0,2,2023-08-24 23:58,kpl夏凌超话,,湖南,普通用户
4938412328486550,Ng7hmzBJQ,6719964291,霸气萝卜饼,#2023KPL夏季赛#我已为长沙滔搏丶冰尘加油助威！他是我心目中的最佳选手！快来和我一起为长沙滔搏丶冰尘打call吧！O2023KPL夏季赛选手榜,,,,2023KPL夏季赛,0,0,0,2023-08-24 23:58,微博游戏,,四川,普通用户
4938412303582402,Ng7hkf1WG,6719964291,霸气萝卜饼,#2023KPL夏季赛#我已为佛山DRG.鹏鹏加油助威！他是我心目中的最佳选手！快来和我一起为佛山DRG.鹏鹏打call吧！O2023KPL夏季赛选手榜,,,,2023KPL夏季赛,0,0,0,2023-08-24 23:58,微博游戏,,四川,普通用户
4938412291790842,Ng7hj7vSy,6377416433,头头吃糖,#2023KPL夏季赛#我已为广州TTG.九尾加油助威！他是我心目中的最佳选手！快来和我一起为广州TTG.九尾打call吧！O2023KPL夏季赛选手榜,,,,2023KPL夏季赛,0,0,1,2023-08-24 23:58,微博游戏,,云南,普通用户
4938412240405505,Ng7he1Hup,7218928566,栗子梨子香,#2023KPL夏季赛#我已为南京Hero.久酷加油助威！他是我心目中的最佳选手！快来和我一起为南京Hero.久酷打call吧！O2023KPL夏季赛选手榜,,,,2023KPL夏季赛,0,0,0,2023-08-24 23:58,微博游戏,,江苏,普通用户
4938195420056045,Ng1Dw0ezX,7833268484,深小竞,【2023年王者荣耀世界冠军杯KPL赛区选拔晋级公告】2023年王者荣耀世界冠军杯（以下简称：世冠KIC2023）将在今年11月份开赛，包括KPL赛区在内的全球顶尖队伍将参与本次赛事。现对KPL赛区的世冠KIC2023选拔晋级名额进行完整公告，具体内容如下：根据本届世界冠军杯的名额分配方式，总计将有16个正赛名额，其中KPL赛区将获得7个正赛名额。KPL赛区的7个名额中，2个名额将以直接晋级方式产生。KPL赛区其余5个名额将以选拔赛方式产生。选拔赛分为两轮，第一轮将产生2个名额，第二轮将产生3个名额。详细晋级规则及当前积分请见下图。2023KPL夏季赛已进入季后赛阶段，每场比赛的胜负都与世冠KIC2023的积分与排列顺序息息相关。希望选手们在2023KPL夏季赛季后赛中坚定信念、奋勇拼搏，取得好成绩！期待来自不同赛区的选手们在世冠KIC2023中大放异彩！期待KPL赛区的选手们在世界舞台上展现巅峰博弈！,,,,,0,0,1,2023-08-24 09:36,微博网页版,,广东,蓝V
4938170871842815,Ng0ZV7JoP,7830250712,峦玺酒店,KPL超话#2023年王者荣耀世界冠军杯kic#（以下简称：世冠KIC2023）将在今年11月份开赛！⚡根据本届世界冠军杯的名额分配方式，总计将有16个正赛名额，其中KPL赛区将获得7个正赛名额。⚡KPL赛区的7个名额中，2个名额将以直接晋级方式产生。⚡KPL赛区其余5个名额将以选拔赛方式产生。选拔赛分为两轮，第一轮将产生2个名额，第二轮将产生3个名额。详细晋级规则及当前积分请见下图！,,,,2023年王者荣耀世界冠军杯kic,0,0,0,2023-08-24 07:59,KPL超话,,湖北,蓝V
4938057579760145,NfY3bEX3H,7560571303,謝謝你唱的歌,打开音乐软件，咦，这首是周深，那首也是周深，算了，拉个歌单随机循环吧，反正每首都好听@卡布叻_周深周深《微光海洋》“王者荣耀”大乔孙策英雄主打歌想化作天空化作海洋带你去任何地方守护着你不管世界变成什么样@卡布叻_周深❤️【周深《微光海洋》Live首唱｜2020王者荣耀世界冠军杯总决赛-中场秀】_正面饭拍L周深粉丝后援小分队的微博视频[/cp],,,卡布叻_周深,,0,0,0,2023-08-24 00:28,音乐现场 · 视频社区,,中国台湾,普通用户
4938395974897026,Ng6QZkxWi,7492696737,诉春日,无畏NoFear超话让我看看这个纪录片到底有多热血,,,,,0,1,5,2023-08-24 22:53,无畏NoFear超话,,内蒙古,普通用户
4938395963624143,Ng6QYfcNV,7531664273,咫尺重逢,后半年有比赛打了😭第一次这么喜欢4:2😭挑杯和世冠我们桃来了！,,,,,0,2,10,2023-08-24 22:53,不焦虑的Android,,河南,普通用户
4938394972457492,Ng6PnajiY,6313866234,1Rix,讲个笑话：,,,,,3,21,112,2023-08-24 22:49,,,福建,普通用户
4938379508067513,Ng6qqxQJb,5613873466,许愿有用,@KPL王者荣耀职业联赛以后现在准备好救护车怕选手晕过去,,,KPL王者荣耀职业联赛,,0,0,0,2023-08-24 21:48,vivo Y73s 5G,,海南,普通用户
4938366866687878,Ng662s3P0,5224359389,Lyprtt,今晚比赛都难看的要死@KPL王者荣耀职业联赛@PEL和平精英职业联赛,,,"KPL王者荣耀职业联赛,PEL和平精英职业联赛",,0,0,0,2023-08-24 20:57,iPhone客户端,,浙江,普通用户
4938358297990710,Ng5SdxwKq,7315704904,AngelJin__婧,@KPL王者荣耀职业联赛你们能不能直接放纪录片非要安排四场比赛折磨我干嘛,,,KPL王者荣耀职业联赛,,0,1,0,2023-08-24 20:23,桃桃酷酷的Android,,陕西,黄V
4938353910487434,Ng5L922NQ,5854494721,问鼎巅峰之路1874,@王者荣耀@KPL王者荣耀职业联赛蓝桉不值得一个最佳新锐提名？你🦐了？,,,"王者荣耀,KPL王者荣耀职业联赛",,0,0,0,2023-08-24 20:06,nova7Pro你在焦点在,,广东,普通用户
4938382452984357,Ng6vbcwmN,7409343044,Rilyki-,Kpl傲寒超话陈傲寒你的心率已经比你的身高都要高啦！你就是最配拿mvp的！！！,,,,,0,0,2,2023-08-24 21:59,Kpl傲寒超话,,甘肃,普通用户
4938382382206778,Ng6v49g5c,6482167778,电光影里斩春风-,#2023KPL夏季赛#我已为南京Hero.无畏加油助威！他是我心目中的最佳选手！快来和我一起为南京Hero.无畏打call吧！O2023KPL夏季赛选手榜,,,,2023KPL夏季赛,0,0,0,2023-08-24 21:59,微博游戏,,吉林,普通用户
4938382305662031,Ng6uWnKX5,7511301681,非典型症状,我也不想造谣，但你们刚好就笑得这么甜蜜🥺（导播走进群众，观察群众，理解群众,,,,,29,20,786,2023-08-24 21:59,,,湖北,红V
4938382281015389,Ng6uU4g9f,7511931564,小猫蛋卷ovo,#2023KPL夏季赛#我已为南京Hero.无畏加油助威！他是我心目中的最佳选手！快来和我一起为南京Hero.无畏打call吧！O2023KPL夏季赛选手榜,,,,2023KPL夏季赛,0,0,0,2023-08-24 21:59,微博游戏,,安徽,普通用户
4938382281545231,Ng6uU6tZ5,3044307474,说着说q着就淡了,#2023KPL夏季赛#我已为广州TTG.九尾加油助威！他是我心目中的最佳选手！快来和我一起为广州TTG.九尾打call吧！O2023KPL夏季赛选手榜,,,,2023KPL夏季赛,0,0,0,2023-08-24 21:59,微博游戏,,河南,普通用户
4938382272104215,Ng6uT8PoX,5822023793,叙哭,KPL超话#傲寒心率拉满##Hero鏖战31分获胜#TES对战南京hero第四小局29分40，南京Hero先手击杀关羽，傲寒老夫子大闪孙尚香，蓝桉孙尚香极限反杀周瑜，双方团战一换一。30分54，傲寒老夫子先手，星痕吕布和夏凌橘右京双双拿下二连击破，长沙TES.A仅剩孙尚香无力防守，南京Hero久竞直破水晶扳回一局！比赛中傲寒心率拉满，多次飙升到180以上，在最后赢下比赛的时候，心率更是来到了206点，打破了KPL选手的心率最高记录！！,,,,"傲寒心率拉满,Hero鏖战31分获胜",0,0,0,2023-08-24 21:59,KPL超话,,广东,红V
4938382235141267,Ng6uPlztF,6862574859,游戏少年苏墨,鏖战31分钟后Hero最终推掉水晶，扳回一分；傲寒心率超过200简直是一场心率狂飙之战。#傲寒心率拉满##Hero鏖战31分获胜#KPL超话,,,,"傲寒心率拉满,Hero鏖战31分获胜",23,23,127,2023-08-24 21:58,KPL超话,,江西,红V
4938382197915746,Ng6uLxdfk,5918802048,侬有毛病伐,#2023KPL夏季赛#我已为深圳DYG.钎城加油助威！他是我心目中的最佳选手！快来和我一起为深圳DYG.钎城打call吧！O2023KPL夏季赛选手榜,,,,2023KPL夏季赛,0,0,0,2023-08-24 21:58,微博游戏,,江西,普通用户
4938404322869845,Ng74sc2zP,6996493400,峡谷王处长,#Hero夏季赛淘汰#【Hero纪录片】英雄归来，久竞金陵！我们下次见Hero！#2023KPL夏季赛季后赛#L峡谷王处长的微博视频,,,,"Hero夏季赛淘汰,2023KPL夏季赛季后赛",20,28,557,2023-08-24 23:26,Hero久竞王者荣耀超话,,内蒙古,金V
4938404280670443,Ng74o2OpB,6446260175,Score王者荣耀妹,【@滔搏电竞王者荣耀分部赛后采访】@长沙滔搏丶冰尘“还好，冥冥之中感觉4:2”“今天准备还好，幕色比较老道有经验”“执行力强”“勉为其难操作了一波”“是能带来经验的，大家给我的回馈就是执行力拉得比较满”@长沙滔搏丶靖风“7点场，幕色降临了”“他说得对”“找机会夹一波”“人都打懵了，那把对面技高一筹”“龙哥值得信任”“主教练给了我机会，自己要有自己的小目标，大家教了我很多”#2023kpl夏季赛季后赛##tes晋级败者组第二轮##tes战胜hero#LScore王者荣耀妹的微博视频,,,"滔搏电竞王者荣耀分部,长沙滔搏丶冰尘,长沙滔搏丶靖风","2023kpl夏季赛季后赛,tes晋级败者组第二轮,tes战胜hero",0,0,7,2023-08-24 23:26,滔搏电竞俱乐部王者荣耀超话,,重庆,红V
4938404070692755,Ng7432Udt,5899438654,呼吸释放时间,2023kpl季后赛有内幕深圳dyg提前锁定总决赛O网页链接,,,,,3,10,1,2023-08-24 23:25,荣耀20,,天津,普通用户
4938403668036602,Ng73oxIGC,6685913428,致竞荣耀,【@长沙滔搏丶靖风@长沙滔搏丶冰尘赛后采访】@长沙滔搏丶冰尘：感觉还好，感觉冥冥之中就是4:2滔搏的执行力还是很强的当时顾兴掉点了，勉为其难开了一波给我的回馈就是执行力拉得比较满@长沙滔搏丶靖风：龙哥说得对发现他突然点链子了，就跟队友说夹一波那把还是对面棋高一手前面苏沫大将军太猛了，这个位置压力太大了，也是动力吧#TES晋级败者组第二轮##2023KPL夏季赛季后赛#L致竞荣耀的微博视频,,,"长沙滔搏丶靖风,长沙滔搏丶冰尘","TES晋级败者组第二轮,2023KPL夏季赛季后赛",0,2,62,2023-08-24 23:24,滔搏电竞俱乐部王者荣耀超话,,重庆,金V
4938403655717652,Ng73nnZqc,5821229662,议冬,#TES晋级败者组第二轮##TES战胜Hero#恭喜tes以4:2的比分战胜对手，晋级#2023KPL夏季赛#季后赛败者组第二轮，并获得挑战者杯参赛资格！,,,,"TES晋级败者组第二轮,TES战胜Hero,2023KPL夏季赛",0,0,1,2023-08-24 23:24,KPL超话,,山东,红V
4938403512062321,Ng7398Evf,6968255850,接一袭玄衣,KPL超话恭喜@滔搏电竞王者荣耀分部以4:2的比分战胜对手，晋级#2023KPL夏季赛#季后赛败者组第二轮,,,滔搏电竞王者荣耀分部,2023KPL夏季赛,2,0,0,2023-08-24 23:23,KPL超话,,山东,普通用户
4938367362665265,Ng66Qbbm9,6015833872,拥抱黑夜的黎明,#2023KPL夏季赛#我已为南京Hero.无畏加油助威！他是我心目中的最佳选手！快来和我一起为南京Hero.无畏打call吧！O2023KPL夏季赛选手榜,,,,2023KPL夏季赛,0,0,0,2023-08-24 20:59,微博游戏,,江苏,普通用户
4938367357689535,Ng66PwgoL,6132105735,小七齐七七,Kpl傲寒超话贴贴贴贴贴贴,,,,,0,3,0,2023-08-24 20:59,Kpl傲寒超话,,河南,普通用户
4938367302640330,Ng66Kb4RY,7801088944,李白今天贴贴吗,苏沫Strict超话我不卸载王者不是因为多么爱他，是因为我最喜欢的人在王者在kpl打职业苏沫，我在等你等你上场多久都等@长沙滔搏丶苏沫,,,长沙滔搏丶苏沫,,0,8,34,2023-08-24 20:59,苏沫Strict超话,,陕西,普通用户
4938367278779400,Ng66HAPVe,7567801901,好运猫猫头plus版,#2023KPL夏季赛#我已为广州TTG.九尾加油助威！他是我心目中的最佳选手！快来和我一起为广州TTG.九尾打call吧！O2023KPL夏季赛选手榜,,,,2023KPL夏季赛,0,0,0,2023-08-24 20:59,微博游戏,,山东,普通用户
4938367269602658,Ng66GEi5A,3266610915,单影孤单相依偎,#2023KPL夏季赛#我已为成都AG超玩会.一诺加油助威！他是我心目中的最佳选手！快来和我一起为成都AG超玩会.一诺打call吧！O2023KPL夏季赛选手榜,,,,2023KPL夏季赛,0,0,0,2023-08-24 20:59,微博游戏,,河南,普通用户
4938367214815205,Ng66BkcEB,5337636436,午午不无,#2023KPL夏季赛#我已为成都AG超玩会.一诺加油助威！他是我心目中的最佳选手！快来和我一起为成都AG超玩会.一诺打call吧！O2023KPL夏季赛选手榜,,,,2023KPL夏季赛,0,0,0,2023-08-24 20:59,微博游戏,,四川,普通用户
4938367207215897,Ng66Auhbr,5864610320,绒容清清,#2023KPL夏季赛#我已为广州TTG.清清加油助威！他是我心目中的最佳选手！快来和我一起为广州TTG.清清打call吧！O2023KPL夏季赛选手榜,,,,2023KPL夏季赛,0,0,2,2023-08-24 20:59,微博游戏,,四川,普通用户
4938367155839840,Ng66vovcY,5538786939,杜撰场冒险,好希望孤影去参加kpl挑杯啊，他真是我从触手就开始看的游戏天才，就算是主播队也能圆个梦从你还在铁皮屋直播的时候我就开始看你直播了,,,,,0,2,0,2023-08-24 20:59,iPhone客户端,,上海,普通用户
4938367097641757,Ng66pw3Y9,7206422510,阿凝凝吖,#Hero#之前打tes就总翻车我是知道的，但是打成这样我是没想到的，已经不是实力对不对等了，就是状态不在了，可以说报应吧，管理层和赛训组几番拉扯最后坑的是选手和战队。前段时间看他们临近比赛还在宣广心里大概有数后面不会好，可又觉得毕竟是冠军战队季后赛一定会睁眼，结果……哦对了他们那个新金主什么解恨煎戏也多，没事爱搜自己广场，我发这段话应该不会被她找到吧？恐一些南京队金主的律师函警告了#kpl赛评团#,,,,"Hero,kpl赛评团",0,1,4,2023-08-24 20:58,iPhone 14 Pro,,浙江,金V
4938397439231113,Ng6TlCJqV,6382885774,海棠枝上吟_金牌fmvp射手妈咪版,#2023KPL夏季赛季后赛#谁赢了？KPL王者荣耀职业联赛的微博直播,,,,2023KPL夏季赛季后赛,0,0,0,2023-08-24 22:59,新微博直播互动,,江西,普通用户
4938397435565978,Ng6TlnlXQ,6061701442,睡一小会没用,kpl铃铛超话铛铛要自信以后的比赛继续加油,,,,,0,0,1,2023-08-24 22:59,kpl铃铛超话,,江苏,普通用户
4938397418527205,Ng6TjzMjz,6514474081,许九尾偷奶酪,#2023KPL夏季赛#我已为广州TTG.九尾加油助威！他是我心目中的最佳选手！快来和我一起为广州TTG.九尾打call吧！O2023KPL夏季赛选手榜,,,,2023KPL夏季赛,0,0,0,2023-08-24 22:59,微博游戏,,河北,普通用户
4938397414851131,Ng6Tjkm03,6450002966,狐有九条命-发财版,#2023KPL夏季赛#我已为广州TTG.九尾加油助威！他是我心目中的最佳选手！快来和我一起为广州TTG.九尾打call吧！O2023KPL夏季赛选手榜,,,,2023KPL夏季赛,0,0,0,2023-08-24 22:59,微博游戏,,山东,普通用户
4938397405677191,Ng6TinOTB,6586801366,吃饭吧小豆包,kpl夏凌超话黑夜过后就是天亮,,,,,0,0,3,2023-08-24 22:59,kpl夏凌超话,,辽宁,普通用户
4938397368455819,Ng6TeztKb,6017930491,喝奶茶的小朋友哈,追hero一年多，只有无穷的痛苦和跌宕起伏的心情。然而两种带给我的都是无尽的内耗，但是哲神的无敌，你们的绝活守约貂蝉公孙离镜子都让我在二路解说反复观看。有痛苦有快乐，但是现在黑暗的管理层，被80追竞的体验，内斗的粉丝像黑压压的山压在心头。我想，要适当的放下hero了放下KPL，带给我的痛苦太多了。,,,,,1,0,1,2023-08-24 22:59,Android,,安徽,普通用户
4938397057033302,Ng6SJtvGm,3210251184,王者荣耀李小白君,Hero遗憾告别2023KPL夏季赛季后赛舞台。Hero有世冠，没挑杯。#Hero夏季赛淘汰#,,,,Hero夏季赛淘汰,2,3,42,2023-08-24 22:57,KPL超话,,湖北,红V
4938395669501829,Ng6QuDRRj,3485182815,兔玩王者荣耀,【#TES晋级夏季赛八强##TES战胜Hero#】⭐恭喜@滔搏电竞王者荣耀分部晋级2023年KPL夏季赛季后赛八强#2023kpl夏季赛季后赛#,,,滔搏电竞王者荣耀分部,"TES晋级夏季赛八强,TES战胜Hero,2023kpl夏季赛季后赛",0,1,8,2023-08-24 22:52,滔搏电竞俱乐部王者荣耀超话,,宁夏,金V
4938392795611427,Ng6LRnxMT,6249241592,微博电竞,【#2023KPL夏季赛季后赛##TES对战Hero#】第六局铃铛扁鹊击杀盾山，拿下一血！L玩加电竞-王者荣耀的微博视频,,,,"2023KPL夏季赛季后赛,TES对战Hero",0,0,2,2023-08-24 22:40,微博视频号,,北京,蓝V
4938405974902669,Ng777kzpj,5693655381,下雨天就躲起来,kpl夏凌超话退圈的最后一个帖子，送给夏凌，也送给hero！夏凌，登上赛场我相信你背负了很大的压力，本以为我们可以翻盘，没想到还是淘汰了。夏凌选手没有关系，胜败乃兵家常事，赛场上的选手都有过失败，希望你能一直打下去。你有粉丝，有支持你的家人，所以大胆一些吧，KPL更新换代很快，我希望你能在赛场上留下你的名字，不管是在哪里你要记住一直都有支持你的粉丝，我觉得你往后的职业生涯可能会更不容易，没事的，有压力就会有动力。夏凌选手继续加油吧！hero，在这里我向之前被我嘴过的选手道歉，很多事情没有经过自己的了解，被洗脑后发出来不太好的评论，在这里也向南京队的队员和粉丝们道歉！希望你能在之后拿下队史第六冠！夏凌选手我们会苦尽甘来的！金色的雨一定会出现的，自信点吧，在赛场上留下你的名字。在hero拿冠军，夏凌拿冠军的那一天，请大家踢我，走啦！大家再见👋🏻,,,,,0,0,7,2023-08-24 23:33,kpl夏凌超话,,重庆,普通用户
4938405945544660,Ng774ngq0,5924300004,橙子味星星c,Kpl傲寒超话人生的道路上并不总是铺满鲜花的，有时也荆棘丛生，相信你的职业生涯会是多姿多彩，也相信你不会因为比赛的失利丧失信心，抬头看，天上就有光，回头看，我们一直在你的身后，你勇敢的往前冲，我们一直都会支持你；休赛的这段期间，希望你好好吃饭，好好调理，照顾好自己的身体，每天都要开心喔！你永远是我心中最棒的射手！继续加油吧，傲寒选手！来日方长，未来可期！@南京Hero傲寒,,,南京Hero傲寒,,0,0,20,2023-08-24 23:33,Kpl傲寒超话,,江苏,普通用户
4938405861395689,Ng76W5R57,7373863652,快乐小狗ndyx,kpl夏凌超话有梦想的人永远不该被嘲笑！！！夏凌选手，你没有做错任何事情，错的是哪些无缘无故用语言攻击你的人，所以要用自己的实力狠狠打他们的脸，请继续加油，不要放弃！为了自己！！！还有许许多多支持你的人，我们会陪你一直走下去，请多一点幸运吧，夏凌选手，未来一定会更好@南京Hero夏凌,,,南京Hero夏凌,,0,0,1,2023-08-24 23:32,kpl夏凌超话,,河南,普通用户
4938405693887503,Ng76FgjjF,6509167048,提拉米苏Liiin,Kpl傲寒超话好好调整好好养胃好好休息相信有人在坚定地支持你傲寒选手期待着你的下一次高光时刻想看见你的下一次精彩表现我们世冠见！,,,,,0,0,8,2023-08-24 23:32,Kpl傲寒超话,,马来西亚,普通用户
4938405430168816,Ng76f0HUQ,7019558731,阳光开朗格格巫,kpl夏凌超话不要难过了，让阿姨多来咱们超话玩@南京Hero夏凌,,,南京Hero夏凌,,0,4,10,2023-08-24 23:31,kpl夏凌超话,,内蒙古,普通用户
4938405153084427,Ng75NcWoP,5971789063,AYA-ng,kpl夏凌超话从k甲来到南京队顶下原打野的位置，这条路从一开始就注定会非常的不容易，你有自己的高光操作，有自己对团队的付出，在你的身上有一定的可能性所以被留在首发，这从来都没有问题。作为新人，我们本无意从一开始每一场都是所谓（）保卫战，但结果就这样造成了，我感受到你们承受的压力，没有直播间也只能通过超话或者社交平台感受粉丝的支持，但这其中更大一部分的攻击我们也有目共睹夏凌选手，很开心你未曾后悔过选择这条残酷的道路，我也相信你做好了准备迎接一切，但我仍然希望你的未来能走的更顺一点，职业开始就吃过的苦也终将会变成你的武器你的徽章，所以继续向前走吧！,,,,,0,0,2,2023-08-24 23:30,kpl夏凌超话,,陕西,普通用户
4938403668297408,Ng73oyOxa,6552667925,KPL密探瓜皮,【@南京Hero久竞赛后采访】#TES对战Hero#@南京Hero久酷：这一次感觉比以往更难一点吧；感觉这个队伍大家的变化，以往的感觉大家比较稳定，这次感觉大家起伏比较大；尽最大努力做好自己；这个赛季有点压力；就一些比赛失利后会导致自己好的机会抓不住，感觉好的机会稍纵即逝吧；当时被3:0，教练组和大家一起说两句，我们肯定不是这个实力，不想输的太难看，当时想让大家打出自己的风采；打职业大家的愿望只有一个，就是最顶端。#2023KPL夏季赛#LKPL密探瓜皮的微博视频,,,"南京Hero久竞,南京Hero久酷","TES对战Hero,2023KPL夏季赛",1,3,29,2023-08-24 23:24,Hero久竞王者荣耀超话,,广东,红V
4938403323321046,Ng72QdVXg,6446260175,Score王者荣耀妹,【@南京Hero久竞赛后采访】@南京Hero久酷“比以往更难一点”“能感受到队伍的状态变化”“尽努力做好自己的”“这个赛季是有点压力的”“比赛失利后会觉得好的机会抓不住”“让大家打出风采”“打职业大家的目标就只有一个”#2023kpl夏季赛季后赛##hero夏季赛淘汰##tes对战hero#LScore王者荣耀妹的微博视频,,,"南京Hero久竞,南京Hero久酷","2023kpl夏季赛季后赛,hero夏季赛淘汰,tes对战hero",0,0,8,2023-08-24 23:22,Hero久竞王者荣耀超话,,重庆,红V
4938402934294356,Ng72di19O,6685913428,致竞荣耀,看完今天的比赛，你想说_______?#2023KPL夏季赛季后赛#,,,,2023KPL夏季赛季后赛,0,17,38,2023-08-24 23:21,KPL超话,,重庆,金V
4938402455882744,Ng71roGmY,6667784441,伊人青荇,KPL超话在今日的比赛中以2:4的比分负于长沙TES.A后，南京Hero久竞本赛季的旅程宣告止步于败者组第一轮。,,,,,1,0,0,2023-08-24 23:19,KPL超话,,山东,普通用户
4938402384057171,Ng71kh1sf,3485182815,兔玩王者荣耀,【#TES对战Hero#@滔搏电竞王者荣耀分部赛后采访】@长沙滔搏丶冰尘：⭐还好，今天冥冥之中就是4:2⭐今天准备还好，幕色场上心率不高⭐只能说TES执行力很强的⭐当时顾兴掉点了，我就操作一下⭐作为一个曾经登上最高舞台的人，我想给新人一些经验.@长沙滔搏丶靖风：⭐最后一局很有自信，对面貂蝉已经出了⭐就偷偷溜过来，发现他点链子了，就跟队友说夹一波⭐跟傲寒不打不相识，现在还好⭐当时人都打蒙了，后面还是对面棋高一筹吧⭐龙哥判断非常好⭐在上一个俱乐部没有比赛打，后面越来越不自信了，老黑就给了我一个机会，我想不能辜负他，压力特别大，也是一个动力，后面教练教了我很多东西，队员也教了我很多#2023kpl夏季赛季后赛#L兔玩王者荣耀的微博视频,,,"滔搏电竞王者荣耀分部,长沙滔搏丶冰尘,长沙滔搏丶靖风","TES对战Hero,2023kpl夏季赛季后赛",0,0,18,2023-08-24 23:19,滔搏电竞俱乐部王者荣耀超话,,宁夏,金V
4938381026405945,Ng6sSqStH,6016071662,AIexChan-Gryffindor,傲寒每次开团前心率都开始飙升，最后马场众人发现一个预测Hero开团的方法：看心率，心率不会骗人！最后傲寒心率飙升到203，拖米：超过身高了都！KPL超话#2023kpl夏季赛##TES对战Hero#LAIexChan-Gryffindor的微博视频,,,,"2023kpl夏季赛,TES对战Hero",0,0,27,2023-08-24 21:54,KPL超话,,广西,金V
4938377054391164,Ng6mtiqle,6685913428,致竞荣耀,【里程碑达成】恭喜@南京Hero星痕达成KPL赛场【1500助攻】里程碑！星痕在#2023KPL夏季赛季后赛#败者组第一轮南京Hero久竞对阵长沙TES.A的第四局比赛中，使用吕布斩获在KPL赛场上的第1500个助攻！@南京Hero久竞#2023KPL夏季赛季后赛##TES对战Hero#,,,"南京Hero星痕,南京Hero久竞","2023KPL夏季赛季后赛,TES对战Hero",0,0,61,2023-08-24 21:38,Hero久竞王者荣耀超话,,,金V
4938395887606607,Ng6QQvUPd,6074356560,KPL王者荣耀职业联赛,#TES晋级败者组第二轮##2023KPL夏季赛季后赛#恭喜@滔搏电竞王者荣耀分部以4:2的比分战胜对手，晋级#2023KPL夏季赛#季后赛败者组第二轮，并获得挑战者杯参赛资格！他们将于8月28日迎战北京WB，争夺晋级败者组第三轮的资格！放肆生长的梦想，总要在风暴中奋力翱翔！继续向前奔跑吧，让长沙TES.A的这个夏天不要留下遗憾！,,,滔搏电竞王者荣耀分部,"TES晋级败者组第二轮,2023KPL夏季赛季后赛,2023KPL夏季赛",66,195,2007,2023-08-24 22:53,微博网页版,,广东,蓝V
4938387784733901,Ng6DMjRvf,6074356560,KPL王者荣耀职业联赛,#星痕貂蝉绝世风华##Hero连扳两局##2023KPL夏季赛季后赛#败者组第一轮Day1【长沙TES.A3:2南京Hero久竞】@南京Hero久竞拿下第五局比赛！MVP为@南京Hero星痕貂蝉！开局南京Hero久竞四人进攻对面蓝区反走蓝buff。2分40，南京Hero久竞集合五人进攻对面蓝区。5分钟，@南京Hero星痕貂蝉破掉对面上一塔，随后绝代风华越塔强杀镜，一血爆发。7分14，南京Hero久竞破掉对面中一塔。8分54，南京Hero久竞破掉对面下二塔顺势反走对面蓝buff。9分40，南京Hero久竞破掉对面上二塔，经济领先5k。10分30，南京Hero久竞击杀弈星，随后拿下暗影主宰并破掉对面中二塔。11分20，南京Hero久竞破掉对面下路高地，长沙TES.A抓住机会反打，零换二并拿下暗影暴君。14分10，@南京Hero久酷苏烈大闪一拍四，南京Hero久竞反走对面红buff。15分31，南京Hero久竞破掉对面上路高地。16分50，南京Hero久竞破掉对面中路高地，星痕貂蝉大招爆死蔡文姬。17分40，南京Hero久竞推至对面高地集火对面造成连续掉点，兵线进入水晶，南京Hero久竞一举拿下比赛连扳两局！,,,"南京Hero久竞,南京Hero星痕,南京Hero久酷","星痕貂蝉绝世风华,Hero连扳两局,2023KPL夏季赛季后赛",13,65,561,2023-08-24 22:21,微博网页版,,广东,蓝V
4938379718560107,Ng6qLzUSf,6074356560,KPL王者荣耀职业联赛,【@南京Hero久竞第四局赛中语音】#TES对战Hero#“先把中路抢了”“殊死一搏了”“我还有闪捆”“杀关羽”“龙！”“往后拉”“打人就行了兄弟”“关羽不在的”“看吕布”“就留铠”“一波一波”#2023KPL夏季赛#KPL超话LKPL王者荣耀职业联赛的微博视频,,,南京Hero久竞,"TES对战Hero,2023KPL夏季赛",1,15,222,2023-08-24 21:48,KPL超话,,广东,蓝V
4938296490200188,Ng4gx0Q4Q,5514041691,别再氟西汀了,哈哈哈哈我笑死了太子又要勇闯王者峡谷咯,,,,,0,0,0,2023-08-24 16:18,iPhone 14 Pro,,浙江,黄V
4938288403843987,Ng43ug7ZN,1841045117,每日新闻官方微博,沙滩遇见电竞，海浪拍响手游。“仙境烟台峡谷对决”共同见证王者荣耀巅峰时刻！L齐鲁电视台的微博视频,,,,,0,0,0,2023-08-24 15:46,iPhone客户端,,,蓝V
4938288353774977,Ng43pfQ2J,2739117433,齐鲁台小溪办事,沙滩遇见电竞，海浪拍响手游。“仙境烟台峡谷对决”共同见证王者荣耀巅峰时刻！L齐鲁电视台的微博视频,,,,,0,0,0,2023-08-24 15:45,iPhone客户端,,,蓝V
4938285899580633,Ng3ZrEcml,1270464332,齐鲁电视台,沙滩遇见电竞，海浪拍响手游。“仙境烟台峡谷对决”共同见证王者荣耀巅峰时刻！L齐鲁电视台的微博视频,,,,,0,0,0,2023-08-24 15:36,微博视频号,,,普通用户
